,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.285567064849194,0.553595391136061,4.34255002261672,3.66808497291538,0.384963743358223,0.757657658645912,0.391488923238913,0.712948563974874,0.43941107792095,0.10463805213165,0.36384922891221,0.247964144677485,0.222724145919055,0.170589481910951,0.311010669525095,0.081671334560641,0.0544754674567204,0.00515599826454427,0,0.0762795776410938,0.257808764528247,0,0,0,0,0,0.0556527464860838,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0211717988028884,0.0410432843350776,0.32195447825495,0.271949978123263,0.0285410186398464,0.0561723583873018,0.0290247921998667,0.0528576485571105,0.0325777166859757,0.0077578126456122,0.0269755991405504,0.0183839371820222,0.0165126563472353,0.0126474185348192,0.0230581748781648,0.00605507173663189,0.00403878380476423,0.000382263122473948,0,0.00565532958585193,0.0191138123547117,0,0,0,0,0,0.00412606668088197,0,0,0,0,0,0,0,0,0,1
