,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0590430541992358,0.416650538935825,3.37964267329506,2.32084862938851,1.72422245965179,1.83788947634124,0.334284763489595,0.622147173047074,0.493622967902289,0.291555196476527,0.420557942755139,0.160869001132367,0.063831653682578,0.100416023128785,0.203041381168399,0.0435126989658005,0.0725819115180105,0.070501993657176,0,0.106023910173578,0.176793541963588,0.08346713922894,0.132344494284565,0.218231764326419,0.0289326986272418,0.0521194573764125,0,0.00789482218285406,0,0.00571254498088399,0,0,0.0613471187901217,0,0,0,13.48808703067
prop,0.0043774223924401,0.0308902617538292,0.250565010858117,0.172066552070077,0.127832987415573,0.13626020296,0.0247837045186229,0.0461256790256764,0.036596958989059,0.0216157558750601,0.0311799547110609,0.01192674697061,0.00473244675374898,0.00744479353524728,0.0150533860514624,0.00322600965332287,0.0053811864761081,0.00522698241024576,0,0.00786055946499269,0.0131073844320239,0.00618821179305468,0.00981195435524934,0.0161795934316105,0.00214505574893259,0.00386411040037777,0,0.00058531815259661,0,0.000423525216577745,0,0,0.00454824458432297,0,0,0,1
