,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0293371554192549,0.32712374956853,2.83208078125726,2.77334808871469,0.891700654269182,2.31498181576818,0.842642288392955,0.494906598154653,0.079091310255698,0.0581008883504889,0.425229637987447,0.181144113676346,0.194075985275601,0.351700002341266,0.19395860850445,0.0979779534126185,0.0584406737687455,0.00696305762759902,0.177325137667083,0.313183833335182,0.322602547879166,0.260135283222703,0,0.00949290345660194,0.0615678039090469,0.0561515950478688,0.0361483841559597,0.0723952186322856,0.0262809606191395,0,0,0,0,0,0,0,13.48808703067
prop,0.00217504197241213,0.0242527905421056,0.209969047116726,0.205614634781678,0.0661102387789745,0.17163158945403,0.062473076165427,0.0366921266914504,0.00586379003010994,0.00430757068948144,0.0315263118498965,0.0134299336343582,0.0143886961015524,0.0260748615827841,0.0143799938466749,0.00726403627066095,0.00433276220978258,0.000516237596314883,0.0131467966705635,0.0232192921518853,0.0239175909189801,0.0192862992825589,0,0.000703799095825555,0.00456460606823269,0.00416305106277769,0.00268002305099036,0.00536734515930014,0.00194845722446633,0,0,0,0,0,0,0,1
