,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.112293067689792,1.01625240603818,3.49298763858675,2.49278457184891,1.71829856753752,1.12764556622437,0.488567661781291,0.604630864112877,0.408375523068959,0.385978578509044,0.146854679737384,0.156342993674518,0.150545118515891,0.284349348385669,0.176514105046113,0.00783618881717417,0.0411077722473967,0.00834280434601331,0,0.0842476252255827,0.226606892378291,0.0363800187951357,0.207365747898374,0.0247293990454946,0,0,0.0890498911592677,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00832535165546107,0.0753444431169054,0.258968349673619,0.184813796513966,0.127393793028645,0.083603076081898,0.0362221611315494,0.0448270286763447,0.0302767562323976,0.0286162580083731,0.0108877322190654,0.011591191050222,0.0111613394971113,0.0210815179157059,0.0130866671192694,0.000580971104305287,0.00304770959394935,0.000618531325238557,0,0.00624607663295882,0.0168005212201715,0.00269719632683365,0.0153739924295308,0.00183342522844518,0,0,0.0066021142180341,0,0,0,0,0,0,0,0,0,1
