,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.32869895474533,0.373423209621152,3.172002247856,3.00331967433993,1.27213266369806,1.03903728082089,0.178920616453254,0.728149272805286,0.103649716065,0.173886429496456,0.211411017629088,0.594601352899023,0.154174452337678,0.417831569403798,0.0939140565284775,0.0467083756884059,0.00585778496166818,0.0236314405015697,0.0242763970332862,0.0686697262210003,0.389511850756671,0.25733768656622,0.33080282339792,0.167529793398852,0.27684934882917,0.0407010675331469,0.0110582210826658,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.024369575462993,0.027685409263155,0.235170653973637,0.222664612669744,0.0943152769407118,0.0770337022928654,0.0132650846666702,0.0539846214774251,0.00768453790588056,0.0128918525733903,0.0156739066962104,0.0440834457508306,0.011430416484347,0.0309778227597219,0.00696274099617909,0.00346293552096733,0.000434293235827171,0.00175202313329052,0.00179983988671523,0.00509113902252077,0.0288782130387338,0.0190788868711383,0.0245255552285303,0.0124205747648212,0.0205254717143842,0.00301755671064388,0.000819850958666041,0,0,0,0,0,0,0,0,0,1
