,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.260681193251347,0.850750720668108,3.03200704684453,2.35294333274193,1.37971056185115,1.01366949829566,0.778345465502966,0.618487016092125,0.187329490101346,0.231138042756388,0.377687756283391,0.0677339089757619,0.324190218512139,0.161407045431451,0.193156571542996,0.0269323999536019,0.110796029900395,0.00346825676943335,0.0647216267430293,0.319019420776647,0.312249644205237,0.285432328736143,0.164736678394784,0.007048299580746,0.219398409287607,0,0.145046067471075,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0193267727779777,0.0630742312630117,0.224791480063124,0.174446037261746,0.102291048294238,0.075152947633769,0.057706142000205,0.0458543168268245,0.0138885143367911,0.0171364584340843,0.0280015806114375,0.00502175800183855,0.0240353000225292,0.0119666373047886,0.0143205312290605,0.00199675460963155,0.00821436202542738,0.000257134815452112,0.00479842890958974,0.0236519396747101,0.0231500318388534,0.0211618095351187,0.0122134946208603,0.000522557391920675,0.0162660879032531,0,0.0107536426137569,0,0,0,0,0,0,0,0,0,1
