,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.187360104556203,0.119551203258728,3.46857035026908,3.15811641267193,0.847749206356835,1.23731781742645,0.42889745679677,0.735818898040187,0.621291410606795,0.291272399144164,0.079524431603509,0.0627401809791694,0.130771798052693,0.100147238916197,0.216404794818514,0.000238318118703978,0.172666674030166,0.0339477835141225,0,0.136460867007418,0.820237939403857,0.399297360918903,0.12463046475872,0.0764354313987423,0,0.0194462273730159,0.0191922606491265,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0138907840771025,0.00886346618218624,0.257158064177822,0.234141165125256,0.0628517004990532,0.091734121718889,0.0317982420947847,0.0545532436413732,0.0460622332280379,0.021594789422833,0.00589590142936368,0.00465152551555362,0.00969535544627909,0.00742486600868429,0.0160441428296274,1.7668785659677e-05,0.0128014205155666,0.00251687162434006,0,0.0101171401620649,0.0608120289807407,0.0296037058487951,0.00924004007946629,0.00566688450518883,0,0.00144173353336155,0.00142290456797068,0,0,0,0,0,0,0,0,0,1
