,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0433872297445543,0.31448493031099,3.3844930677785,2.29033910847742,1.55688278386619,2.39947606584653,0.4447445946919,0.238925071324941,0.332058696271504,0.549160909232355,0.141683436051017,0.0734525893871028,0.238965192154527,0.233116944766832,0.16807928601368,0.0434790592171699,0.0716057826925499,0.0188831502418264,0.0360924062921619,0.523381529308515,0.262018098019018,0.0594706246318876,0.0273584463151295,0.0337324014176456,0,0,0.00281562661605321,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00321670742825857,0.0233157548283827,0.250924616669706,0.169804591508753,0.115426507875139,0.177895950729741,0.0329731409413814,0.0177137848222405,0.0246186650127961,0.0407145140733182,0.0105043388086724,0.00544573809614973,0.0177167593604011,0.0172831732355194,0.0124613138713808,0.00322351561925013,0.00530881677510892,0.00139998727757975,0.00267587288027523,0.0388032437897546,0.0194258902261845,0.00440912224963108,0.00202834147295464,0.00250090330385197,0,0,0.000208749143570239,0,0,0,0,0,0,0,0,0,1
