,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.10392770439356,0.19307440545866,4.71054416791188,2.30906360438171,1.34451685668897,0.945952141537964,0.402307156686902,0.795820898838239,0.0790612324615212,0.170378565755842,0.334625761540415,0.610310528579361,0.168243228950572,0.0858644098788695,0.11205230576101,0.0982110998869504,0.106595869044133,0.00372598349105879,0,0.0445487734153432,0.373026764528539,0.148620370401806,0,0.317072299655948,0.0272065161438332,0,0,0.00333638527691086,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00770514782098037,0.0143144394768239,0.349237379414944,0.171192816233409,0.0996818046644963,0.0701324168050668,0.0298268505957971,0.0590017618531564,0.00586156007755193,0.0126317813169818,0.0248089859428934,0.0452481161480943,0.0124734685184052,0.00636594423535569,0.00830750168694933,0.0072813216332036,0.00790296420847143,0.000276242545187204,0,0.00330282369279243,0.0276560170230463,0.0110186396383612,0,0.0235075810924833,0.00201707744633983,0,0,0.000247357929210005,0,0,0,0,0,0,0,0,1
