,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.136501610152014,0.43497472915542,3.44598422078727,2.24867763182436,1.77034645178773,1.56751053270721,0.56441480916845,0.625503460442896,0.168555414578958,0.258518973838775,0.453159178053387,0.301359730132374,0.188250712929678,0.265493751568319,0.125139995421166,0.0541298146164851,0.00555409830734022,0.0319326619405872,0,0.1350359293051,0.230718769656969,0.193150611534851,0.0793970347254811,0.104704449836717,0,0.0713295667545803,0,0.02774289144388,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0101201608383479,0.032248808016018,0.255483539878679,0.166715830548185,0.131252597033383,0.116214443837952,0.0418454305555006,0.0463745124879895,0.0124966138041434,0.0191664669163936,0.0335969939267864,0.0223426590773862,0.0139568133347318,0.019683573435182,0.00927781642694147,0.00401315727674366,0.000411778059758288,0.00236747152268345,0,0.0100114959962852,0.0171053737370131,0.0143200893570492,0.00588645628879347,0.00776273533812718,0,0.00528833826415762,0,0.00205684404176786,0,0,0,0,0,0,0,0,1
