,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.190672347800661,0.279007848672759,3.48288582014478,3.11793474032473,1.75197397010413,1.07884314034769,0.538868722391048,0.591205835860218,0.152164663979704,0.0370860936249225,0.378814018558645,0.248620228463187,0.25467871595486,0.251656908193778,0.254240122206078,0.0145188853059655,0.0143363625103288,0.0853550422183326,0.0436447768800241,0.107370403864085,0.198751343182673,0.169918561232946,0.0792163227337502,0.020966120181638,0,0,0.0662997883758307,0.0790562475572288,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0141363521281483,0.0206855018089915,0.258219405926518,0.231162116112907,0.1298904704663,0.0799848887314083,0.0399514565086759,0.0438317038224842,0.0112814117846143,0.0027495443601894,0.0280850811310214,0.0184325789044703,0.018881752125098,0.0186577168149602,0.018849235004784,0.00107642286656007,0.00106289071813742,0.00632817997276021,0.00323580184356626,0.00796038783112389,0.0147353247892559,0.0125976768126255,0.00587305839246318,0.00155441762304499,0,0,0.00491543302064069,0.00586119049925064,0,0,0,0,0,0,0,0,1
