,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.160554789735008,0.325111253997594,2.20952706836002,3.70951139302823,1.74406979159729,1.1434343643193,0.662528918804058,0.543684536073805,0.28495024509658,0.294824641756475,0.273493335041528,0.0679275650882926,0.0573805132622382,0.236821450811053,0.17676166529931,0.0437169632672708,0.0465718126712156,0.102630902735351,0.0396565573587097,0.192348489894517,1.0388610934859,0.0368726865715239,0.00668448983782112,0.0901625025769045,0,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0119034514953773,0.0241035851309631,0.163813227430685,0.275021312109962,0.129304458640541,0.0847736496450013,0.0491195613801691,0.040308498517065,0.0211260680961388,0.0218581509065063,0.0202766585372442,0.00503611556878562,0.00425416244214343,0.017557823453582,0.0131050211121399,0.00324115370607149,0.003452810807442,0.00760900359717304,0.00294011725076627,0.0142606204613852,0.077020639852314,0.00273372246840346,0.000495584720251399,0.00668460266988845,0,0,0,0,0,0,0,0,0,0,0,0,1
