,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.654610165784254,1.02340465015534,3.73678667212446,2.53758975638037,1.06165933009661,0.948457167300659,0.876333853217474,0.270732887137165,0.370181549602978,0.0886725274773421,0.362760539485811,0.0915024465254462,0.352464942540064,0.0809189342484696,0.367000431139649,0.0545076949551564,0.0171151591544847,0.0367652314837568,0.090407548720378,0.00442168345935432,0.0838088600964269,0.0614283197656396,0.120168863220371,0.196387816598337,0,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0485324690073368,0.0758747069045641,0.277043487607067,0.188135630398162,0.0787108896674932,0.0703181381573237,0.0649709518647689,0.0200720003156531,0.0274450742170656,0.00657413666413283,0.026894884253115,0.006783945441439,0.0261315738650417,0.00599928915527246,0.0272092276914541,0.00404117313531664,0.00126890930608375,0.00272575580215029,0.00670277026792636,0.000327821391521276,0.00621354680658995,0.00455426478387635,0.00890925918161149,0.0145600941150349,0,0,0,0,0,0,0,0,0,0,0,0,1
