,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.176165603121698,0.507647787548194,3.57495524956763,3.40182536724761,1.6916451661677,0.572230070131322,0.33669697338187,0.606994911723976,0.0125789835789607,0.257448146380128,0.62260322453955,0.140636261780215,0.139792782190385,0.126800062695104,0.220961361887595,0.0112755886559294,0.0257357258520168,0.0482253657541371,0.0304249507994408,0.260234053026424,0.356423706408309,0.0309393177867916,0.0864027396430753,0.0489172074604383,0,0,0,0.0162663109831176,0.0957485882283846,0,0,0,0,0,0,0,13.48808703067
prop,0.0130608293615783,0.0376367520756557,0.265045387195285,0.252209624649688,0.125417723233928,0.0424248500791959,0.0249625445488503,0.0450022979792283,0.00093259952655687,0.0190870763062788,0.0461594904543423,0.0104267018340279,0.0103641666807543,0.00940089298110092,0.0163819644242478,0.000835966481406174,0.00190803379259767,0.00357540440275032,0.00225569057571016,0.0192936220262138,0.026425074630513,0.00229382548588543,0.00640585573377512,0.0036266971994774,0,0,0,0.00120597612887063,0.00709875225528023,0,0,0,0,0,0,0,1
