,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.31820123213889,1.29964199346229,3.22925199209801,2.60286868713871,1.08598874431289,1.39008694748535,0.404743998109034,0.685383208195531,0.182302861383628,0.0612875327615352,0.334547545706317,0.299668814376538,0.427558776491917,0.131717288724411,0.209770467088139,0.0570795926664633,0.107520088958104,0.0511737040932593,0,0.122879968375723,0.0555960539673992,0.108726331906256,0.181804368067259,0.0250367700492601,0.0288641380144644,0,0,0,0.0343149678677697,0.0338022774555155,0,0,0.0182686797753373,0,0,0,13.48808703067
prop,0.0235912795799245,0.0963548048368228,0.239415121266281,0.192975377547621,0.0805146602215352,0.103060348315109,0.0300075167952804,0.0508139669203695,0.0135158426075616,0.00454382690608209,0.024803187060226,0.022217295432268,0.0316989930091427,0.00976545364994341,0.0155522771028353,0.00423185234026681,0.00797148540883657,0.0037939927268335,0,0.00911025915656619,0.00412186352601238,0.00806091565535035,0.0134788845633826,0.00185621356033143,0.00213997269952599,0,0,0,0.00254409448795388,0.00250608387821445,0,0,0.00135443074572375,0,0,0,1
