,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.339139331738916,0.409156598171496,3.04969266694239,2.52948362471667,1.4050979463121,1.34963979165088,0.167828696304293,0.502338813981563,0.135334659613565,0.0503723431722513,0.180973060981553,0.464122096998702,0.163560722004413,0.045998951070299,0.315198813246332,0.0730829630915347,0.109507105176965,0.052475226856862,0.100051679919772,0.0891487794898913,1.27564704991489,0.442486630028784,0,0.00436462212442416,0.0389640818007757,0,0.0175054981395663,0,0.110123204595934,0.0572339116453379,0.00955816097984663,0,0,0,0,0,13.48808703067
prop,0.0251436197711181,0.0303346647483169,0.226102683057117,0.187534645866755,0.104173256231006,0.100061616490314,0.0124427352761495,0.0372431474410949,0.0100336437113605,0.00373458023051836,0.0134172518734529,0.0344097792328411,0.0121263098045333,0.00341033913598747,0.0233686817507638,0.00541833418818802,0.00811880179360952,0.00389048697102419,0.00741778131267008,0.00660944574921407,0.0945758317702315,0.0328057365749963,0,0.000323590892800412,0.0028887774605974,0,0.00129784884244602,0,0.00816447909518449,0.00424329347187604,0.000708637255832701,0,0,0,0,0,1
