,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.587725236318327,0.949114501658218,2.36584103231982,1.9323075823087,2.07856037290403,1.45392430639384,0.86660764792242,0.454642109962896,0.473546247269895,0.0702844589279689,0.455283508571169,0.137840718570863,0.0887851404217872,0.124521717853151,0.43116689747412,0.0025658389179848,0.0434318722555458,0.014252044299802,0.133532930916314,0.168199098326927,0.221439982048395,0.157713222724615,0.247737815787563,0.0290627465156484,0,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0435736539200794,0.0703668725965414,0.175402266232434,0.143260313928499,0.154103422388785,0.107793218051442,0.0642498558877828,0.0337069377539679,0.0351084810020218,0.0052108544946479,0.033754490724735,0.0102194416641465,0.00658248573129031,0.00923197763848986,0.0319664972871029,0.000190230009055432,0.00322001720160819,0.00105663940834566,0.00990006445040567,0.0124701966961265,0.0164174490826514,0.0116927791439955,0.0183671572717645,0.00215469743408119,0,0,0,0,0,0,0,0,0,0,0,0,1
