,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.161533813075761,0.148243434319799,4.39796650818699,2.66999397389929,1.39682158304436,1.5552180071692,0.591620251151374,0.333199474281445,0.428842233380876,0.364653230956556,0.317898595946869,0.0207796282933047,0.155874590981126,0.276041689895642,0.18114621426716,0.0282003072030642,0.0148295023658667,0.103568287546042,0,0,0.0441525315682739,0.113338703432473,0.179554592323525,0.0011503024003602,0,0.00345957498064771,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0119760357942869,0.0109906937865032,0.326063028670162,0.197952012604019,0.10355965081395,0.115303082166719,0.04386242836409,0.0247032417216612,0.0317941478584583,0.0270352074484236,0.0235688422846036,0.00154059120808272,0.0115564639097219,0.0204655922865831,0.0134300893711065,0.00209075661648243,0.00109945185941835,0.00767850083637079,0,0,0.00327344652120626,0.00840287456440316,0.0133120873193688,8.52828423885892e-05,0,0.000256491151990725,0,0,0,0,0,0,0,0,0,0,1
