,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.416703909905182,1.16523245373014,3.06620498814935,2.234692627113,1.54587505578173,1.42535717052294,0.339431096692123,0.819305921660727,0.232902816791382,0.47252834091161,0.213542866580567,0.126240436171346,0.178934705427609,0.235550083305363,0.118551613586804,0.118344142161782,0.00648678704703581,0.0106598287953928,0.0119865819171552,0.121761134450566,0.386943240282584,0.022874616896851,0.101497729968254,0.00456478351616122,0,0,0.111914099304345,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0308942186506994,0.0863897490489622,0.22732689826046,0.165678989320845,0.114610400442007,0.105675264941713,0.0251652510782518,0.060742929653237,0.0172672978949345,0.0350330139357158,0.0158319609070582,0.0093594025516215,0.0132661292161547,0.0174635649050718,0.00878935710581005,0.00877397527853165,0.000480927134610399,0.000790314354522914,0.000888679164799238,0.00902730937112861,0.0286877775479006,0.0016959126112426,0.00752499073719368,0.000338430757881496,0,0,0.00829725512964653,0,0,0,0,0,0,0,0,0,1
