,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.242824642128742,1.42853848338817,2.87172150870322,2.90743163138976,1.36380704125476,1.31856093219573,0.538523823720812,0.572310853856779,0.352439308629149,0.399272804674299,0.167286152307304,0.285675523182318,0.092595044870719,0.0107311342071082,0.336970453141918,0.0608406832579082,0.0594158438793492,0.0726621088133831,0.00419763224351452,0.101393787896079,0.0556009485510544,0.227511525327331,0,0,0.0177751630505875,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0180028970436351,0.105911125880184,0.21290799074571,0.215555521311412,0.10111196926248,0.0977574454552015,0.0399258858944404,0.0424308393440393,0.0261296733797574,0.02960188526115,0.0124025113366276,0.0211798398492486,0.00686495013415697,0.000795600901944594,0.0249828202009443,0.00451069770824915,0.00440506083214365,0.00538713226331946,0.000311210346876448,0.00751728452415258,0.00412222640798697,0.0168675902527914,0,0,0.00131784166354867,0,0,0,0,0,0,0,0,0,0,0,1
