,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.372426778839554,0.743460243366135,3.06112559244046,2.09880665070361,1.57244141938821,1.6697322381702,0.513931934530541,0.549194478424405,0.387644966101285,0.660858148613287,0.0989590213407805,0.287416719070096,0.209732800982948,0.132650809798298,0.155148041109302,0.0024577187973486,0.0206663959266461,0.0692927136569426,0.286248346426122,0.215625857048889,0.215171589606782,0.132183396096144,0,0.0122922977317896,0,0,0,0.020618872500216,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0276115343853216,0.0551197691470712,0.226950314413,0.155604471259062,0.116580017300652,0.123793109754813,0.038102655577617,0.0407170028763615,0.0287398031477581,0.0489956913171296,0.00733677215425447,0.021308931238103,0.0155494845567088,0.00983466443363461,0.0115025978670302,0.00018221403759926,0.00153219621727333,0.00513732699821559,0.0212223086769261,0.015986392774497,0.0159527136144297,0.00980001061644823,0,0.000911344781794386,0,0,0,0.00152867285429962,0,0,0,0,0,0,0,0,1
