,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.131268761025492,0.0604881172385497,2.61654913388886,3.02665044827452,1.52767704605719,1.63461947678844,0.783925295293146,0.59182734741465,0.44827358479097,0.252964862628881,0.26638359170964,0.133030898025846,0.240853539997883,0.0728583431322514,0.304991365414005,0.0316255843252563,0.0827939574264673,0.0460627044259553,0.0377674498200586,0.0253102985400392,0.289982049402449,0.347595912258642,0.124829788656412,0.320357455220018,0.0513705130143678,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00973220003155419,0.00448455864059953,0.193989639000638,0.224394344534725,0.113261209138366,0.121189867256309,0.0581198277791811,0.0438777823770649,0.0332347784953982,0.0187546879000465,0.0197495457364652,0.00986284398398028,0.0178567605213561,0.00540168097718986,0.0226119066936993,0.00234470494246844,0.0061383024322282,0.00341506577776487,0.00280005976638353,0.0018764928252974,0.021499123540875,0.025770586404748,0.00925481785315934,0.0237511408765061,0.00380858404142549,0,0,0,0,0,0,0,0,0,0,0,1
