,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0876837709045872,1.16422726918491,2.82552736772712,2.42632687850382,0.914740918872142,1.26391193911334,0.701470438354266,0.634451038749666,0.229960224354289,0.276248144085929,0.256674137739319,0.0965814922104813,0.286626973229062,0.125768843765344,0.208161400883093,0.16189711402057,0.00528003890575311,0.054099834215549,0,0.166119761409314,0.968525673823006,0.0758433257541055,0.455299683009908,0.0949845938132091,0.00767616804120524,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00650083074828971,0.0863152251714884,0.209483180328113,0.17988665649819,0.0678184324279752,0.0937057965476784,0.0520066660868381,0.0470378814510178,0.0170491355691428,0.0204808986965891,0.0190296916942838,0.00716050333830651,0.0212503798779852,0.00932443892743005,0.0154329817423155,0.0120029707439194,0.00039145943333158,0.00401093454487161,0,0.0123160357011028,0.0718060071543664,0.00562298608999545,0.0337556898895018,0.00704211009294554,0.000569107244322395,0,0,0,0,0,0,0,0,0,0,0,1
