,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.317878312903023,0.65905738051288,2.92736356433274,2.76215413836529,1.82473989263121,1.10872081088477,0.677647215328492,0.376337181345905,0.314052613847326,0.117090021096791,0.615720408214877,0.0592110582479571,0.0208674508089672,0.0908581688048111,0.508764237703227,0.00911897886651822,0.0322783328097671,0.0581510316876683,0.000229476777346466,0.103704675455736,0.301258606632135,0.277729661363445,0.201550104653458,0,0,0.113324749773753,0,0.0102789576219017,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0235673385099171,0.0488621832743425,0.217033264811854,0.204784720923326,0.135285299426228,0.0822000042232601,0.0502404242934983,0.0279014496637045,0.0232837031028355,0.00868099537247531,0.0456492019079367,0.00438987812825641,0.00154710232529769,0.00673617901472703,0.0377195251295731,0.000676076514466651,0.00239309938736092,0.00431128829132264,1.70132930507246e-05,0.00768861256751431,0.0223351618318532,0.0205907376436649,0.0149428235594241,0,0,0.00840184004715184,0,0.000762076756958105,0,0,0,0,0,0,0,0,1
