,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.374818750903165,0.574688137301434,3.27040372533725,2.22999238650187,0.844430324226154,0.912133685879842,1.21435504014015,0.594909434176336,0.267187729462796,0.443703937739955,0.286568296544338,0.16699811098328,0.131351394577095,0.161666840987849,0.120776458962244,0.00394682094077928,0.0109696572878179,0.00691246362531367,0,0.0839623994864445,0.648214766034472,0.487328291403513,0.0503144878845815,0.226313935412808,0.072413538852622,0.0939570740254998,0.203303464447382,0.00646587754500726,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0277888739930933,0.042607089944977,0.242466090106092,0.165330515841956,0.0626056402443163,0.0676251334830343,0.0900316729406385,0.044106286742041,0.0198091641057215,0.0328959871574846,0.0212460296180416,0.0123811560974918,0.00973832644157916,0.011985898416895,0.00895430602483627,0.000292615322825599,0.000813284883384463,0.000512486582389015,0,0.00622493013987275,0.0480583172810587,0.0361302748340367,0.00373029086854003,0.0167788015378461,0.00536870341123718,0.00696593029180896,0.0150728167741726,0.000479376914628795,0,0,0,0,0,0,0,0,1
