,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0982999833349041,0.282254185646071,2.61552659736798,1.94845274908222,2.0933642033994,1.7969813350336,0.494786819060699,0.546823994457337,0.214823443681016,0.214229726684633,0.610506222120147,0.108872605734285,0.276679670948298,0.131059306385243,0.124593054781264,0.060671103869862,0.0238207813340892,0.0253300547545542,0.190429223091568,0.118183829698804,0.461515332306534,0.483533072762083,0.445618723426068,0.12173101170935,0,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.00728791140740595,0.0209261836021865,0.193913828656402,0.144457308486497,0.155200970948614,0.133227293903688,0.0366832463295665,0.0405412563852781,0.0159269022502997,0.0158828843702969,0.0452626247689492,0.00807176032351545,0.0205128918814928,0.0097166711696946,0.00923726652252144,0.00449812517756629,0.00176606076754429,0.00187795754112182,0.0141183269842906,0.00876208979302038,0.0342165150074368,0.0358488992295644,0.033037948406827,0.00902507608621973,0,0,0,0,0,0,0,0,0,0,0,0,1
