,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.147402296063442,1.02008985092365,2.69862234997305,2.65130495072133,1.41760429195728,1.72627364987429,0.476588436458999,0.433517676234169,0.281246070353862,0.557656668191691,0.132730260615068,0.0277688244703039,0.141210310195285,0.136974257686727,0.260812616556113,0.141269421112827,0.0217315924120244,0.0733464820436897,0.0676443213529579,0.459212658056991,0.380256358815948,0.0656890951724348,0.0228417643064509,0.0397717908558506,0.106521036265572,0,0,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0109283322185177,0.0756289493539083,0.200074506031639,0.196566417809482,0.105100470417625,0.127985061628753,0.0353340273809996,0.032140782844032,0.0208514424406032,0.041344385376789,0.00984055487729716,0.00205876670332579,0.0104692614952879,0.0101552026892521,0.0193365164358045,0.0104736439490344,0.00161116934985738,0.00543787135098625,0.00501511602046638,0.034045795894763,0.0281920155134897,0.00487015653317384,0.00169347693668583,0.00294866060438483,0.00789741614384297,0,0,0,0,0,0,0,0,0,0,0,1
