,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.175585294281979,0.310347262110377,2.88531601433914,2.27071184568739,1.44595864790437,1.60404419790184,1.19037326224826,0.519908519044208,0.388418376341539,0.401065321725999,0.315374440606977,0.182630089217224,0.193253895763759,0.161078476216494,0.184329456155746,0.013886052563198,0.031323337334569,0.000275860694953889,0.0302390924800892,0.112748056793419,0.297339472886553,0.384164716757604,0.252421374748241,0.0241500012158073,0,0,0.0144915400079448,0,0,0,0,0,0,0.00569499442260385,0.0680133936547364,0.0249440375649804,13.48808703067
prop,0.0130178055555783,0.0230089901855386,0.21391588056767,0.168349436100472,0.10720264813064,0.118923031431697,0.0882536759691361,0.0385457565525793,0.0287971433946364,0.0297347815753289,0.0233817026750984,0.0135401031148412,0.0143277467979208,0.0119422773481684,0.0136660933264003,0.00102950496476061,0.002322296502339,2.04521734124803e-05,0.00224191113323407,0.00835908431915113,0.0220445992237777,0.0284817792088729,0.0187143939814646,0.00179046896427148,0,0,0.00107439549989506,0,0,0,0,0,0,0.000422224026999102,0.0050424788556067,0.0018493384205085,1
