,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0901202742076873,0.560645385161904,4.20820764961875,2.01042403557041,0.794941236820096,2.18616991822892,0.527466139129999,0.522149221826827,0.454490953385304,0.467498654418698,0.127230734226599,0.0957151929302805,0.149385047143049,0.0810151091983283,0.134915800631467,0.00707482538640283,0.0391068640448585,0.12492992226618,0,0.125365727140266,0.274570726175799,0.0472726421843923,0.248603230168442,0.0221025979510343,0,0,0,0.113379779920531,0.0753053629337683,0,0,0,0,0,0,0,13.48808703067
prop,0.00668147187979782,0.0415659673523069,0.311994402175037,0.149051828550557,0.0589365441528152,0.162081540047739,0.039106074711011,0.0387118811318116,0.0336957310812019,0.0346601155045687,0.00943282275220309,0.00709627634464678,0.0110753323880079,0.00600641951776493,0.0100025897167395,0.000524524001833298,0.00289936326448184,0.00926224170870988,0,0.0092945520632542,0.0203565357749741,0.00350476995565799,0.0184313186594328,0.00163867551423535,0,0,0,0.00840591995460302,0.00558310179661019,0,0,0,0,0,0,0,1
