,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.0784020805175384,0.0695223367041218,3.30436785856921,2.80397536031308,2.2389580168041,1.16774336843456,0.854887457968116,0.454146161580154,0.353141722227567,0.286013448860918,0.28083592519342,0.234315367926815,0.0825661322428416,0.0696485620353359,0.238496971745091,0.0940786148247337,0.0328555097680324,0.0544962307862765,0,0.0205821254765996,0.08571368729745,0.258793430028549,0.224106204566542,0.049986884725679,0,0,0.0693762256430113,0.0810773464302548,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0058126908833894,0.00515435113563828,0.244984173890304,0.207885325319835,0.165995223170864,0.0865759070044012,0.0633809268893523,0.0336701683898903,0.0261817499712578,0.0212048934893854,0.0208210344843445,0.0173720237268646,0.00612141158750665,0.00516370941831595,0.0176820457343419,0.00697494126563776,0.00243589099724251,0.00404032318759212,0,0.00152594844841961,0.006354769738848,0.0191868149604973,0.0166151214814196,0.00370600253483062,0,0,0.00514351853493083,0.00601103375489025,0,0,0,0,0,0,0,0,1
