,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0372464557086323,0.166867033278453,0.267544295689902,0.501470235776289,0.876646128065634,1.05472238889035,1.2202808865624,0.973656012153112,0.839469958992801,0.451007395361437,0.932597846706617,1.70769955044068,2.50104480372422,3.39057767589879,3.90883137430197,4.81551791734272,5.3237690077442,5.17441605669924,5.52592744582499,5.31078315501435,4.54713931665157,4.41312178579111,3.33395360507678,2.9186590155244,3.02487573776856,1.94913846516408,1.55843923893857,1.5856333506216,1.19478279496952,1.03048145161735,0.673173410691493,0.542125360321948,0.636582782710111,0.610192856224531,0.403644554251228,0.317022689553229,0.195370335343273,0.150110233688329,0.0713875615659405,0.102122391530075,0.0106992611232492,0.0353574708814467,0.0115025250039456,0,0,0,0,0,0,0.00774630598897465,0.0179188583777012,0.0137915973800952,0.00940288137936331,0.0302973036160273,0.0239147589556355,0.0536449664064211,0.079226639524848,0.0477628271749583,0.025595158851024,0.0684216545902242,0.142407079484748,0.221974886795376,0.141270184395916,0.0561887666583263,0.0156082785276371,0.0746754934381087,0.0465619360741168,0.0568916922264869,0.0578120846015341,0.192534286956259,0.189486762746786,0.1787560834443,0.152531920354216,0.0518763190596693,0.00777257283675603,0.0129236698284248,0.00263855455652982,0,0.00475719722839138,0.0114750129917931,0.017859621751655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00048548838718417,0.00217502592714581,0.00348730224510226,0.00653640652126457,0.0114266312525193,0.0137477636936805,0.015905733532427,0.012691105180857,0.0109420590154709,0.00587864935914993,0.0121559331183314,0.0222589850434126,0.0325998322507236,0.0441944355825851,0.0509496059042454,0.0627677985104328,0.069392589983046,0.0674458511069706,0.0720276212146691,0.0692233260738208,0.059269621528882,0.0575227719649711,0.0434563699520125,0.0380432186426554,0.0394276989695273,0.0254060170786082,0.0203134536761162,0.0206679149307702,0.0155733790270603,0.0134317955480785,0.00877446906649258,0.00706632515300889,0.00829752905631545,0.00795354994196381,0.0052612990930486,0.00413222765290697,0.00254655180485947,0.00195660966571634,0.000930500136731849,0.00133111283251136,0.000139459364064665,0.000460866441828088,0.000149929495477255,0,0,0,0,0,0,0.000100969113159156,0.000233563099856385,0.000179766376192515,0.000122561721079227,0.000394909764935439,0.000311716579051006,0.000699234537238569,0.00103267848478871,0.00062256387866598,0.000333619727136249,0.000891841065236758,0.00185620301387858,0.00289332844522707,0.0018413841713183,0.000732391664759025,0.000203445880284058,0.00097335663707318,0.00060691088101455,0.000741553937890901,0.000753550778965762,0.002509585373257,0.00246986246311124,0.00232999357924462,0.00198817510546943,0.000676181129027353,0.000101311488005921,0.000168453387097676,3.43922011309716e-05,0,6.20076183354399e-05,0.000149570890553538,0.000232790980912602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
