,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0220818474648926,0.0254800230191208,0.107532389271722,0.206663276260347,0.632519622133925,0.849964580790947,0.813588590277839,0.883143627139835,1.13786880254534,0.817656168953293,0.827184516615186,0.962376687211642,1.47401030012173,1.960215007593,2.7857842535142,3.49712161147322,3.92997724442317,3.97242816905852,3.72061524798676,4.44131942938547,4.58395628280152,4.68880050150143,4.56193829987832,4.60312646214819,3.9441282266078,3.4995503232908,2.77876688305817,2.00921069229785,1.62370994605648,1.37826918938098,1.31309348053503,0.79988297428574,0.859703873658727,0.674371876144607,0.560756702287873,0.466693016638067,0.389703999247499,0.489142606990056,0.352190523423184,0.213875851255444,0.163191507476539,0.0447766657797444,0.0474852386955378,0.0695280582825899,0.0339877043894949,0,0,0,0,0.0201928021107703,0.039180475254154,0.036918661354578,0.0493918140066001,0.0214040486035033,0.0191332266926774,0.031577075205596,0.0911537958054487,0.0688877664191316,0.0451056154127447,0.133971080333759,0.171622297710369,0.199804114362605,0.110280575072587,0.143690012554329,0.146120837016722,0.102512299661496,0.0761726823919056,0.0837704115264161,0.0558629138208706,0.0908622051851107,0.21540401640912,0.195807443869215,0.257428671331869,0.0615054011730007,0.0339252796113868,0.0422660300502217,0.00770690301665923,0.0266158520179327,0.0772802980111107,0.0398523884308615,0.0623028942131356,0.0556393078563054,0.0557008365233386,0.0567106556744978,0.103163112420572,0.0866448333236083,0.0174839315445076,0.0216328251661118,0.0261654063001566,0.0670870214796498,0.00286659591204944,0,0,0,0,0,0,0,76.7195605329749
prop,0.000287825520786209,0.000332118990803776,0.0014016293696769,0.00269374947959355,0.00824456784866567,0.011078851011218,0.0106047086900107,0.0115113228100447,0.0148315344175658,0.0106577274853113,0.010781924594832,0.0125440849833597,0.019212965896594,0.0255503941103844,0.0363112644827631,0.0455831809668686,0.0512252314419088,0.0517785574038987,0.0484963055332884,0.057890313741781,0.0597495117406374,0.0611161021899511,0.0594625186612944,0.0599993851655304,0.051409682214128,0.0456148379758596,0.0362197966692448,0.026189027652658,0.0211642237621863,0.017965029776058,0.017115497943587,0.010426063036974,0.0112057976829679,0.00879009044707386,0.00730917510987115,0.00608310336237494,0.00507959113086943,0.00637572222249393,0.00459062227385686,0.00278776168384747,0.00212711733934396,0.000583640801233461,0.000618945655653595,0.000906262468131658,0.000443012240338455,0,0,0,0,0.000263202786492648,0.000510697336923794,0.00048121575642642,0.00064379688391686,0.000278990761349625,0.000249391766060153,0.000411590929174104,0.00118814283048806,0.000897916593116079,0.000587928490457891,0.0017462441051937,0.00223700835247361,0.00260434383323569,0.00143745055767345,0.00187292538638265,0.00190460993261188,0.00133619508440009,0.000992871724795214,0.00109190421509793,0.000728144340671245,0.00118434209677279,0.00280768053039795,0.00255224928960659,0.00335545028599614,0.000801691260295542,0.000442198565472822,0.000550915956199402,0.000100455515687511,0.000346923937429138,0.00100730892453294,0.000519455379488684,0.00081208617177046,0.000725229751966463,0.000726031746485276,0.000739194219577456,0.00134467809387714,0.00112937082435929,0.000227894052351783,0.000281972746139673,0.000341052609248335,0.00087444480929756,3.73646028748737e-05,0,0,0,0,0,0,0,1
