,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.11003458330099,0.16204554711483,0.400760468196435,0.674645433743472,0.98122672123752,1.0273044582265,0.882850756414088,0.742971557626252,0.694211364719316,0.703082203095239,1.16930676310427,1.42965666326042,2.15528769520005,2.73505753517432,3.50730605304638,4.3259467999654,5.41399579208351,4.82198309952848,4.85235602312002,5.44511646280585,4.88242282558011,4.52935764091422,3.83599707657911,3.38040603204565,3.11219193876392,2.41072094840331,2.19669943345711,1.54353695159146,1.44823780198119,0.982217757106383,0.804332953844566,0.698010155682674,0.399184739969897,0.438332761054629,0.385029751191549,0.338543212262446,0.268120626035733,0.167832498995725,0.112074878981268,0.022131058829768,0.00708880340816506,0,0,0,0,0,0,0,0,0.0162522029419795,0.012213343411941,0.0099975404748809,0.0249035552729969,0.0599604877791039,0.0203725130065482,0.0589379936304925,0.0968672912696642,0.125535410720249,0.0555592058150102,0.0383774908962018,0.112789182413716,0.227742333227311,0.0906534304329775,0.0524938584941201,0.0495734605518704,0.0765066990453904,0.102608218583231,0.0858793795463456,0.138693783014945,0.0657059372353217,0.0606610299682632,0.162285225428915,0.0808212583869121,0.0804925546924882,0.0488856358875997,0.0457152324165552,0.0528058338467117,0.0186232445983189,0.0159565031145434,0.0169707955937844,0.0134586521570961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00143424418149132,0.00211218033561573,0.00522370651516159,0.00879365612963205,0.0127897854787082,0.0133903850737643,0.011507505390814,0.009684252001247,0.00904868797340069,0.00916431478766158,0.0152413120588939,0.0186348390596677,0.0280930662301393,0.0356500678076586,0.045715929922968,0.0563864908755058,0.0705686496960123,0.0628520688339441,0.0632479642663545,0.0709742916275632,0.0636398695673132,0.0590378465341632,0.0500002483060413,0.0440618534381818,0.040565820726075,0.0314225072674544,0.0286328469323406,0.0201192100276439,0.0188770346430586,0.0128027031213795,0.0104840662310475,0.00909820325916311,0.00520316770842715,0.00571344202194992,0.00501866471232013,0.00441273659429965,0.00349481441464321,0.00218761027604673,0.00146083838596934,0.000288466965608541,9.23989052976681e-05,0,0,0,0,0,0,0,0,0.000211839103731493,0.00015919464771558,0.00013031279644236,0.000324605030320698,0.000781554109050615,0.000265545225559418,0.00076822642388782,0.00126261530432033,0.00163628949186032,0.000724185663069984,0.000500230848946362,0.00147014896370838,0.00296850414216626,0.00118162082529153,0.000684230437836745,0.000646164553178888,0.000997225460024723,0.00133744533819545,0.00111939352819199,0.00180780210485347,0.000856443086728587,0.000790685316063437,0.00211530441912741,0.00105346352123816,0.00104917903769654,0.000637199112559933,0.000595874534459909,0.000688296876049169,0.000242744411841546,0.000207984808615857,0.000221205589238094,0.000175426606508146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
