,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.00493927261592886,0.0355514934121856,0.0866034379971836,0.133764837817884,0.577933778436575,0.810815128372477,1.12444009642445,1.0271788784137,1.01613266646807,0.73834826260281,0.711132369013789,0.868120451436262,1.41538504593703,2.25405701336025,2.60475591025937,3.30389416582671,3.7562857759057,3.66891509270756,4.77048322420934,4.96296265962381,4.43333123541852,4.45680169018436,4.35033262564834,3.55542647711228,3.48272425665552,3.63462561063446,3.05452783858542,2.53120779149078,2.10498935597409,1.44093046322231,1.44822149580385,1.30493832145349,0.911388352788896,0.626221314731271,0.493027210011552,0.584781530659285,0.47986507256953,0.333791709519302,0.23618784974097,0.173113315063463,0.164389000300072,0.153045167764402,0.0458050224867178,0.0252469036848633,0.0301328706621493,0.0172352578510051,0.0179697054275691,0.00139738665590239,0,0.00290888002111166,0.0162470225367971,0.0408753341164388,0.0484092637980822,0.0340070013190727,0.0537296971451986,0.0822272730924985,0.0872409299258558,0.0730559676524345,0.0559575242499703,0.107009506119456,0.119642948854065,0.212879686449511,0.318412738183829,0.19845785300565,0.0815065174008549,0.0414047578771355,0.0606402668494662,0.029921291918066,0.0221016984289715,0.0425826367905518,0.0976357652712549,0.136812831844218,0.139027841849295,0.180865991873847,0.0931873177175919,0.0747804838711094,0.0555418055342621,0.012991810137192,0,0.00826843278339486,0.00671637189209236,0.0140378628036042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,6.4380877335786e-05,0.000463395425693362,0.00112883125757688,0.00174355584010926,0.00753306946001304,0.0105685580409963,0.0146564981422326,0.0133887482055142,0.0132447665159829,0.00962398972926155,0.00926924455866945,0.011315503444042,0.0184488158704805,0.0293804734764015,0.0339516531659461,0.0430645606267083,0.048961252512535,0.0478224206085046,0.0621807944553976,0.0646896648670279,0.0577861917432781,0.0580921170458058,0.0567043475669875,0.0463431548931269,0.0453955188541338,0.0473754748513224,0.0398141988479268,0.0329929912776656,0.0274374532563876,0.0187817872418988,0.0188768221004263,0.0170091996407176,0.0118794782772142,0.00816247265209652,0.00642635602428463,0.00762232638712704,0.00625479433453322,0.00435080320064966,0.00307858710477693,0.00225644299655571,0.00214272604219905,0.00199486502139987,0.000597044901828267,0.000329080400219602,0.000392766465980966,0.000224652718697433,0.000234225864991048,1.82142161163942e-05,0,3.79157544816931e-05,0.000211771579815215,0.000532788950203517,0.000630989847462374,0.000443263765887399,0.000700338958825306,0.00107179019954313,0.00113714063688306,0.000952246951688862,0.000729377538938315,0.00139481385680595,0.00155948428305505,0.00277477718812028,0.00415034622163889,0.00258679600908754,0.0010623955199251,0.000539689716540273,0.000790414679492361,0.000390008645907266,0.000288084267889829,0.000555042762168187,0.00127263196755787,0.00178328487407608,0.00181215638988885,0.0023574951500942,0.00121464874238349,0.000974725133350679,0.000723958859362725,0.000169341560964859,0,0.000107774767294724,8.75444520984397e-05,0.000182976319286534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
