,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.302745207150552,0.39959434072922,0.46389384342027,0.851739897715088,0.982627914356811,0.853163327339365,1.06400396253399,0.740900896706564,0.765145785766948,0.481434400498464,0.901011095384853,1.38057033145684,1.95490070431335,2.83178460033487,3.41056524994816,4.43458198427901,5.35357889986606,4.88101846034753,5.18296147852698,5.25507764740656,4.65266552509259,5.11480506877452,4.17259855000087,3.50177937346729,2.71464200918785,2.71368093614228,2.04287774953946,1.32191297747199,1.03444219982544,0.902441437411993,0.904864360155841,0.439206669810759,0.456393281630944,0.36104507738177,0.423493986343022,0.266602465792043,0.302697702225951,0.218720923389016,0.0874362868991574,0.0146016392857321,0.0153870395616661,0,0,0,0,0,0,0,0,0.0201021536960101,0.0509563103467281,0.0496243969832732,0.0490322875388121,0.0359980928955987,0.0199722552631726,0.0558420339864723,0.0980856085582051,0.0285500491597828,0.0323883639348986,0.0203977948243528,0.142160022617272,0.207969210520533,0.101764963957592,0.0522669934397834,0.0467055557356206,0.0232003950241009,0.0863669146759393,0.0673553821525668,0.178247331068833,0.11519375507045,0.211762613843145,0.192008940739423,0.15554098807726,0.141368804061532,0.0399254223930754,0.00695498781971802,0,0,0,0,0.0120013089921368,0,0,0.0159556760424167,0.0202242787947745,0.00792773572016753,0.00581230078837729,0.00581326886088243,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00394612801542873,0.00520850664358889,0.00604661757963126,0.011101991353939,0.0128080493101165,0.0111205450267493,0.0138687442308363,0.00965726200149592,0.00997328165661325,0.00627524971668129,0.0117442160659613,0.0179950239790992,0.0254811249012971,0.0369108553367917,0.0444549633268854,0.0578024946111752,0.0697811465899239,0.0636215643890402,0.0675572362839498,0.0684972334421529,0.0606451013635932,0.0666688525487072,0.0543876753335604,0.0456438924980832,0.0353839619300357,0.0353714348373504,0.026627860422394,0.0172304555486057,0.0134834218632004,0.0117628598383865,0.0117944413897799,0.00572483297296761,0.00594885161568127,0.00470603682911594,0.00552002622800479,0.00347502597694697,0.00394550881317742,0.00285091470636106,0.00113968701452058,0.00019032485567297,0.000200562144188151,0,0,0,0,0,0,0,0,0.00026202123104407,0.000664189288790654,0.000646828483355873,0.000639110641382487,0.000469216620188098,0.000260328071803648,0.000727872182772356,0.0012784954433628,0.000372135202045529,0.000422165660359561,0.000265874761047225,0.00185298275471964,0.00271077166078325,0.00132645394799743,0.000681273368573566,0.000608782889411182,0.000302405212737489,0.00112574829777366,0.000877942752599799,0.00232336225377908,0.00150149133115718,0.00276021672142044,0.00250273775560661,0.00202739675510011,0.00184266962792064,0.000520407339610803,9.06546879492186e-05,0,0,0,0,0.000156430888143298,0,0,0.000207974028156206,0.000263613068874161,0.000103333956361235,7.57603503982416e-05,7.57729687252813e-05,0,0,0,0,0,0,0,0,0,0,1
