,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0254941677532161,0.100105902958832,0.243000369176894,0.692797869015302,0.975778715973005,0.876268830970434,0.931807596053769,0.876689756773668,0.836925513895851,0.776329375970095,0.970848307359057,1.26932177646592,2.19385085264818,2.6474502866921,3.26230211139842,3.27040843152601,3.80490794359948,4.35896115461059,5.05496762402454,4.61863903713021,4.5359737869934,4.2087527580669,4.23326774369486,3.67507892369482,3.59690029532829,2.50115085166221,2.3008823893295,1.91334430170109,1.80779917843626,1.61050397695612,1.29476639162877,1.01556012443833,0.675530990574366,0.60104096021215,0.545966683867801,0.438192983058042,0.138017021597785,0.0837247724530901,0.0844656670648482,0.181976557760996,0.126524260582264,0.0713049732656505,0.00261729619550149,0,0,0,0,0,0.0106049650119308,0.0254231911620637,0.0125008530654524,0.0212120396757662,0.0587390809920276,0.0186483661730538,0.045060409954448,0.0682148054161387,0.123063392018669,0.0415810398844216,0.0123805629767972,0.0660708525083,0.188298080427066,0.257119132855231,0.305888856620144,0.0950853755393128,0.131419448103379,0.15326353514779,0.189258973783223,0.103264225611342,0.117338066421851,0.136060498360729,0.165553925300782,0.120489967367284,0.173696281357544,0.0803426691335252,0.0490241728548223,0.02778818812132,0.0791395290968886,0.0178473158894054,0.0554575552217251,0.0653648304335852,0.00709245271262712,0.00327488082771138,0.0222877061874853,0.0181411115239319,0.000820016064493877,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0.000332303360135366,0.00130482894145105,0.00316738479064214,0.00903026378413013,0.0127187735330367,0.0114217133789994,0.0121456326076486,0.0114271999302819,0.010908893482727,0.0101190540010513,0.0126545081934062,0.0165449563012077,0.0285957171470663,0.034508152396861,0.0425224295959862,0.042628091308218,0.0495950174527406,0.0568168160027072,0.0658889022422367,0.0602015835993361,0.0591240845943557,0.0548589268346752,0.0551784670595886,0.0479027629741861,0.0468837447756534,0.0326012145310347,0.0299908181609117,0.0249394585736543,0.0235637321939462,0.0209920907493195,0.0168766137688219,0.0132373037251931,0.00880519890731146,0.0078342596860134,0.00711639482910149,0.00571162008767897,0.00179898086796866,0.00109130933325803,0.00110096651333846,0.00237197080505669,0.00164917864105702,0.000929423640728532,3.41151093322094e-05,0,0,0,0,0,0.00013823026276816,0.000331378216786533,0.000162942188127881,0.000276488023763496,0.000765633699984256,0.000243071858643384,0.000587339260566808,0.000889144892674655,0.00160406799991738,0.000541987461809686,0.000161374268710467,0.000861199569566122,0.00245436860064043,0.00335141561120803,0.00398710386888452,0.00123938894955536,0.00171298489186332,0.00199771132789421,0.00246689335116665,0.00134599605229696,0.00152944132639313,0.00177347859418784,0.00215791024023952,0.00157052473359119,0.00226404166226796,0.00104722535655028,0.000639004870651614,0.000362204735380051,0.00103154304517781,0.000232630580329438,0.000722860699884861,0.000851996935064438,9.24464721037956e-05,4.26863866914854e-05,0.000290508783322681,0.000236460055270189,1.06884875095371e-05,0,0,0,0,0,0,0,0,0,0,0,0,1
