,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.123587200301892,0.185166418467537,0.274529127448185,0.828155862823954,0.939247780129671,1.12355432832346,1.00179417236953,0.803967060371367,0.862036271149745,0.707744897525356,0.850215953984281,1.5349259949214,2.38738828403242,3.09809061162574,3.87704497418344,4.99902743263137,5.13513941135325,5.10622996698714,4.62600812587873,4.77937522796526,4.29176610097844,4.7051115053748,3.63338239726887,2.97460047338209,2.41749371614953,2.32550662483036,1.98002115966552,1.6413627925694,1.12660057473738,1.2199507431272,0.935226547934094,0.581858850306266,0.391838778892823,0.530375916427626,0.429064886303308,0.22220982278647,0.294412410620602,0.116576990684016,0.126754293843754,0.123462054650813,0.0723857681238386,0.0312750359280158,0.00201700503794017,0,0,0,0,0,0,0.0275507400589679,0.0465588907074496,0.0156148469872715,0.0535073361295726,0.0252022650479945,0.0612438036320216,0.0244654742781384,0.0567113196975552,0.0499497118193371,0.11653334794291,0.0986452091833615,0.164590749305912,0.17651199471694,0.0687688709056563,0.047900759851064,0.0445085303925953,0.0337737938649089,0.0687111936580336,0.0538279670202506,0.155962854374758,0.234176217106362,0.260280077001675,0.236334781771192,0.294137819131653,0.166060345737399,0.127531472625702,0.122394352943288,0.00808299991269244,0,0,0,0.00294894983847481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00161089557139438,0.00241354899821083,0.00357834593343623,0.0107945855929141,0.0122426115791679,0.0146449526107562,0.013057871622439,0.0104792969978734,0.0112361992842651,0.00922509061064238,0.0110821275314638,0.0200069706377121,0.0311183779918329,0.0403820171818391,0.0505352865325271,0.0651597506281691,0.0669339002423784,0.0665570805087241,0.0602976358798409,0.0622966971494972,0.0559409630498834,0.0613287077335706,0.0473592702047245,0.0387723867644363,0.0315107868104962,0.0303117824017101,0.0258085571125566,0.0213943195342461,0.0146846588654943,0.0159014302826051,0.0121901968863876,0.00758423075241909,0.00510741688522064,0.0069131771968332,0.00559264004280749,0.00289639071499845,0.00383751429981225,0.0015195210957173,0.00165217700627044,0.00160926436221892,0.00094351124564545,0.00040765400258743,2.62906229379826e-05,0,0,0,0,0,0,0.000359109722052257,0.000606871186226857,0.000203531496775976,0.000697440597389432,0.000328498558554208,0.000798281470938541,0.000318894869941583,0.000739202874776375,0.000651068794872309,0.0015189522350408,0.00128578954960206,0.00214535573669206,0.00230074303724763,0.000896366851268637,0.000624361760133854,0.000580145794415299,0.000440224026705583,0.000895615058020318,0.000701619856087611,0.00203289556524145,0.00305236650835234,0.00339261689187863,0.00308050228819562,0.00383393514102873,0.0021645111700819,0.0016623071318414,0.00159534741978458,0.000105357745228719,0,0,0,3.84380439354488e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
