,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.181228525059105,0.138126904192177,0.218886073313928,0.728377180399751,1.01315774828523,1.05935076362584,0.893390415362751,0.766503470014901,0.874742426847746,0.75135313689407,0.895871155286358,1.56504724676752,2.25220331046371,3.12644463306122,3.96787965001556,4.90547930423048,4.7274543707357,4.50682970255767,5.79923389999735,4.87034108553371,4.88720214045066,4.41795846003563,3.34441109258487,3.46748240175438,2.71665814252955,2.29374334813121,1.79355111513327,1.43633341258596,1.15745212980491,1.00054616350222,0.775580744926887,0.602456492858368,0.45030490624681,0.412675869463712,0.49059397385466,0.206908809841577,0.259296486340087,0.297821148981458,0.152893342889639,0.0492791904066365,0.0269079258803357,0,0,0,0,0,0,0,0,0.0219053170739681,0.0161214068156301,0.0140571473848548,0.0301720304634016,0.0120488931965217,0.00343596260568864,0.0438417389372293,0.0624356357609083,0.0808598250029143,0.0150193034799717,0.00915696017137018,0.104758405346688,0.154992052874311,0.141416625738792,0.145954952804967,0.0875306498848604,0.182190113412625,0.113758341983817,0.124725960957621,0.0768736449367036,0.20150547788067,0.262133558452373,0.343632074647317,0.239735974313851,0.162701648766643,0.11616071729756,0.0354466846273988,0.0186970593493388,0.0296421085550768,0.0157625710860785,0.0208951242793037,0.00294328665465703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00236222058364387,0.00180041313105291,0.0028530673506641,0.00949402180277984,0.0132059899880392,0.013808092177099,0.0116448844226468,0.00999097837226857,0.0114018174865818,0.00979350157475329,0.0116772195912319,0.0203995856584038,0.0293563114128592,0.040751597263353,0.0517192697983473,0.0639403989041628,0.0616199354883399,0.0587442064481142,0.0755900302310097,0.0634823903017586,0.0637021654777349,0.0575858155253215,0.0435926779213941,0.0451968491172993,0.0354102411908617,0.0298977644318666,0.0233780160192964,0.0187218670519966,0.0150867930129425,0.0130416044689434,0.0101092959805672,0.0078527104257776,0.00586949277496531,0.00537901764031012,0.0063946400428584,0.00269694988349999,0.00337979629365367,0.00388194545057973,0.00199288606226991,0.000642328893235198,0.000350730969956096,0,0,0,0,0,0,0,0,0.000285524537963861,0.000210134243518,0.000183227683881387,0.000393276893842911,0.000157051123765796,4.47860047922437e-05,0.000571454510853014,0.000813816389551304,0.00105396621723556,0.000195768893560284,0.000119356264657361,0.00136547191640471,0.00202024166715207,0.00184329295887989,0.00190244771725763,0.00114091698749029,0.00237475439310315,0.00148278146008048,0.00162573873065934,0.00100200841092752,0.00262652023135691,0.00341677606898836,0.00447906729731097,0.00312483508310518,0.00212073228308851,0.00151409518629389,0.000462029297106876,0.000243706549144043,0.000386369634408116,0.000205457004401161,0.000272357194620827,3.83642272480428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
