,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.00669728316938684,0.0248756100811923,0.161823823648683,0.552075804984294,0.55280797666651,0.604801736818657,0.961428852851985,1.2373554685006,0.976273686389123,1.0129596393166,1.06848267340068,1.58052669980949,2.20318102889161,2.64332720752772,3.26543331150445,3.91734390828324,4.3537006486664,4.36680501009026,4.2305881348748,4.50725779892939,4.36107275739899,4.0058143504107,3.84571308171573,3.78039255986733,3.22745386294861,3.16943170426374,2.80756644625636,2.41446239411192,1.73183394617213,1.43197726818973,0.98858032937922,0.820806334885746,0.648629221653302,0.565394837549296,0.630005550740379,0.340727106327396,0.315638590573709,0.192008015001658,0.192989727616405,0.159025640333104,0.0651495931380976,0.0602498010475261,0.00308710806679635,0,0,0,0,0,0.0105362998557055,0.0217663007430009,0.0235672523973202,0.015823294895779,0.0399070345213954,0.0154362240521417,0.0316959877120393,0.0977678498091369,0.0805121448908251,0.0176040710950653,0.0503555776925475,0.137468889153623,0.23854720667564,0.168123205319002,0.0824442369632348,0.0853087699627918,0.153154714836125,0.0500195416695018,0.0459497670556872,0.120470774015297,0.115727656481916,0.145986774493349,0.166498881234523,0.127984696665717,0.0834965554320429,0.0934543237463821,0.0771134927348352,0.100801819045959,0.0685052994339294,0.0366741814208193,0,0.011601641985169,0.0130310864101393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,8.72956404189552e-05,0.000324240779123082,0.0021092902843093,0.00719602407976524,0.00720556756094695,0.00788327947419234,0.0125317304501341,0.0161282919232674,0.0127252252177528,0.0132034077395584,0.0139271219227258,0.0206013523647618,0.0287173311941048,0.0344544101812417,0.0425632431783929,0.0510605624050666,0.0567482480142092,0.0569190566232892,0.0551435397372545,0.0587497864640677,0.0568443396586527,0.0522137291009241,0.0501268914341969,0.049275472038744,0.0420682006065639,0.0413119116200032,0.0365951841584082,0.0314712750873248,0.0225735644748352,0.0186650869509902,0.0128856359774678,0.0106987882775079,0.00845454819015178,0.00736963081672351,0.00821179822151869,0.00444120252984175,0.00411418663481583,0.00250272568909113,0.00251552180794174,0.00207281740443174,0.000849191427655476,0.000785325158655335,4.02388653604119e-05,0,0,0,0,0,0.000137335247784388,0.000283712531612397,0.000307187009852471,0.000206248508018734,0.000520167663163855,0.000201203238716507,0.000413140892516141,0.00127435362155281,0.00104943438585288,0.000229460009582549,0.000656359047715141,0.00179183624356838,0.00310934010855172,0.00219139948340477,0.00107461821197215,0.00111195592584404,0.00199629291111877,0.000651978991042355,0.00059893157281496,0.00157027455812286,0.001508450461368,0.00190286249659371,0.00217022725466421,0.00166821467402316,0.00108833464180436,0.00121812902859649,0.00100513470357655,0.00131389984960398,0.000892931332739909,0.000478029086272677,0,0.000151221434332676,0.000169853506975427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
