,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0235378674385342,0.051435567285855,0.152792533137799,0.504573214698128,0.773082547599342,0.896571493017468,1.04838851622305,1.206761522612,1.04144604889865,0.919966006712556,0.992370504260871,1.43640211906933,2.1555034117503,2.61231811224443,3.31013243331682,4.03089677775254,3.72962157608818,4.49954525137912,4.64555974057474,4.27399286833522,4.19967702826526,4.4335697395376,4.20378951806149,3.64711251177431,3.01466554250496,2.67803316030131,2.11810937619794,1.89817192478686,1.96666406550961,1.78278162064947,1.45044070893155,1.1094056201782,0.773592915980109,0.645629641286149,0.484737324018447,0.481397943867149,0.509503402837888,0.246916711114868,0.136267348620995,0.0583399907732715,0.0121184365346784,0,0,0,0,0,0,0,0.0106003496569722,0.0243689855473841,0.0384283923969789,0.0222665176920611,0.0425621435695926,0.0139543887830401,0.0399654067904169,0.100203384607788,0.0358374425316581,0.0298345154412802,0.0430785658594942,0.0775719429466305,0.203167549058305,0.196523195940214,0.123434458532393,0.0824752333895986,0.0900804472981125,0.109542508699112,0.0813672637796909,0.0697856879105889,0.163468227281012,0.152349615367282,0.0934123075804514,0.11487593520399,0.0511227366273155,0.0135625905389987,0.00350609492424483,0.00084154991834472,0.00359417557957856,0.0522305426911483,0.0358322393193719,0.0338509604714788,0.0129993055215199,0.0040831078190641,0.0485152579815615,0.000887627661877519,0.0331813859302261,0.0442215082347125,0.0182646908634856,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0.000306803992033001,0.000670436156418642,0.00199157205902043,0.00657685225505504,0.0100767332637035,0.0116863481332393,0.0136652049221846,0.0157295155789289,0.0135747134324503,0.0119912835829807,0.0129350389570381,0.0187227626056584,0.0280958779843876,0.0340502225781342,0.0431458732339074,0.052540665636634,0.0486136983864128,0.0586492573747887,0.0605524811182675,0.0557092981065528,0.0547406293660948,0.057789300521762,0.0547942335547484,0.0475382351832783,0.039294614327323,0.0349067844197343,0.027608465969869,0.0247416944466335,0.0256344542623431,0.0232376411995114,0.0189057484017799,0.0144605314794702,0.0100833856529667,0.00841545020332396,0.00631830162543882,0.00627477452324872,0.00664111472091785,0.00321843229287973,0.00177617478090774,0.000760431764311219,0.000157957585399225,0,0,0,0,0,0,0,0.000138170103990833,0.000317637188978814,0.000500894323820611,0.000290232602186124,0.000554775643576568,0.00018188827837514,0.000520928515658525,0.00130609956459173,0.000467122625347349,0.000388877559178106,0.000561506942430654,0.00101111036621866,0.0026481844740362,0.00256157874960384,0.00160890466101327,0.00107502223444241,0.00117415228492341,0.00142783024222394,0.001060580420618,0.000909620537784419,0.00213072423962532,0.00198579885375909,0.00121758136949053,0.00149734871271344,0.000666358569733235,0.000176781389840852,4.57001434821551e-05,1.09691702155021e-05,4.68482295076983e-05,0.000680798251818701,0.000467054804152207,0.000441229853720673,0.000169439259443263,5.32212096980031e-05,0.000632371427110941,1.15697698958534e-05,0.000432502294065728,0.000576404608257703,0.000238070848380776,0,0,0,0,0,0,0,0,0,0,1
