,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0388814695126583,0.0739504659714654,0.0942734732694062,0.340418078231901,1.00815045952332,1.19155921596804,1.20226269831257,1.01532147867206,0.916607755368008,0.965952809537559,1.23589839672156,1.53115593576107,2.27101145635063,2.99667508048637,3.66989797156361,4.08145309955032,5.49989487201453,4.91954534701886,5.69871646113933,5.48506507375979,4.83510335071203,3.82887546234148,3.25439917391102,3.45849286443705,2.77170849246198,2.19775353907997,1.67804759569199,1.63617765649666,1.29200634376235,0.94697774923164,0.775846452157473,0.684519172810386,0.409225338554037,0.373461094329991,0.508572997388049,0.358102070492955,0.168103021221417,0.249418107765095,0.0621851109957117,0.00813689254886218,0,0,0,0,0,0,0,0,0,0.0355427536728783,0.0262090377574109,0.0236002103888351,0.0200345955769321,0.0679427067909118,0.0200972318547705,0.0471752750018581,0.0874047111561131,0.0385769258848819,0.0535333676501156,0.111986013661112,0.139116246400513,0.25134338159379,0.115986110281711,0.0411999130048715,0.0273708195474405,0.0154846499317957,0.0326113179759642,0.0167382763658532,0.0826580756055466,0.240877484353939,0.26027837587863,0.314428719669999,0.243774021069457,0.0851570734518959,0.0406980931308535,0.0269955693274031,0.0101813926150503,0.0112937731931013,0.0143096257536818,0.010236547727683,0.00662540414665385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000506799950919252,0.000963906277065817,0.00122880622118379,0.00443717450760925,0.0131407225552342,0.0155313613332795,0.0156708757187917,0.013234193100411,0.0119475105044957,0.0125906978979941,0.0161092997422783,0.0199578298562198,0.0296014659178675,0.0390601179108471,0.0478352319287107,0.0531996412804799,0.0716883000085828,0.0641237425350526,0.0742798371308444,0.0714950012181346,0.0630230845578665,0.0499074217284624,0.0424194188718305,0.0450796751234068,0.0361277941793041,0.0286465866568064,0.0218724870689366,0.0213267339532454,0.0168406379649037,0.0123433677494101,0.0101127593376139,0.00892235523841631,0.00533404174517069,0.00486787322210316,0.00662898736456472,0.00466767624847171,0.00219113639407729,0.0032510367112686,0.000810550928129781,0.000106060208013898,0,0,0,0,0,0,0,0,0,0.000463281507688012,0.000341621322845638,0.000307616600315268,0.000261140645719954,0.000885598227087202,0.000261957077375756,0.000614905438380108,0.00113927544095545,0.000502830381416237,0.000697779904866718,0.00145968007224154,0.0018133086977306,0.00327613166508898,0.00151181927367609,0.000537019669021218,0.000356764550752037,0.000201834445143104,0.000425071751576934,0.000218174820731134,0.00107740548865656,0.00313971407918072,0.00339259471861494,0.00409841659005404,0.00317746894502453,0.00110997863987105,0.000530478705145359,0.000351873357196827,0.000132709214499139,0.000147208523023892,0.000186518609521119,0.000133428133015481,8.63587343387634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
