,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0221033928025119,0.0274120958566843,0.0733718211360495,0.205463078312738,0.455562631142268,0.7561815581423,0.910090778285515,0.975411954431689,0.869918646690071,0.804511967134964,1.00936508863605,1.04303769732883,1.47717627026558,1.95884674580446,2.64991540060123,3.51384828818072,4.27959396526486,3.919633539095,4.25021129713936,4.4902781439301,4.43738696103387,4.39911331200906,4.48089519867267,4.07619331189351,3.43889060957968,2.82040876893379,2.81990347911566,2.82702938073164,2.20228368876576,1.92776859836351,1.51594862768835,1.16631404265318,0.673985959212035,0.559761704926911,0.443049440245113,0.405306387979824,0.262055370828864,0.207565988250334,0.211196323131569,0.182086238658191,0.189094635755817,0.0769183621059513,0.0277552076706339,0.0290573489856265,0.0363956832533759,0.00358138894312712,0.0283077668943733,0.0504046961084663,0.0531058871258216,0.016060505868888,0.0115167007845761,0.0425638462022444,0.0320306744401947,0.0263062208317146,0.065418328834311,0.0236955301644649,0.0761258065395539,0.0636331546436511,0.0324697198302862,0.0843177749307815,0.0488797950524408,0.15712491325344,0.202535237367744,0.188992090794121,0.152171155181943,0.031426388874321,0.0517876488599182,0.0336351155090792,0.109504289755783,0.11586917614821,0.199957009836998,0.156375836471072,0.101823800214705,0.081904641872085,0.0988849225295698,0.103715230705922,0.0713131552052426,0.047288174829869,0.0148772729210949,0.0502621974643783,0.0669162526646051,0.0492493256047758,0.151507113881728,0.016165036629116,0.01876008513187,0.022703731242056,0.0439252187200585,0.0236472233156166,0.0352999631689615,0.000736016929584001,0.00535482663955983,0.00664713048326265,0.035092426528513,0.0512364217735607,0.0526330206603508,0.0802268450696989,0.0508569996826018,0.0439515689859053,76.7195605329749
prop,0.000288106353177188,0.000357302566206728,0.000956363939343911,0.00267810551683788,0.00593802451392383,0.0098564375615432,0.0118625650611535,0.0127139929850412,0.0113389419940195,0.010486399577187,0.0131565546208025,0.0135954597508483,0.019254232688555,0.0255325595219296,0.0345402838883869,0.045801204592021,0.0557823055233149,0.0510904065647026,0.0553993175614265,0.0585284653970369,0.0578390560400387,0.0573401787164602,0.0584061635330502,0.0531310826544884,0.0448241698165308,0.036762577227245,0.036755991034433,0.0368488734957828,0.028705634827238,0.0251274718594737,0.0197596104195198,0.0152023034875427,0.00878506021840869,0.00729620583118851,0.00577492150850741,0.00528296024070183,0.00341575693354278,0.00270551586594556,0.00275283541334669,0.00237340043912175,0.0024647512895299,0.00100259127622207,0.000361774852173513,0.000378747594274048,0.000474399005944939,4.66815622801672e-05,0.000368977177368037,0.000656999280995644,0.000692207916167562,0.000209340431010224,0.000150114269484458,0.000554797836517195,0.000417503361824232,0.000342888054219339,0.000852694259193436,0.000308859044549406,0.000992260722177028,0.000829425432074795,0.000423226092599037,0.00109903881546012,0.000637122980278696,0.00204804240485588,0.00263994261646861,0.00246341466871269,0.00198347271705941,0.000409626810372742,0.000675025358593644,0.000438416425686151,0.00142733207796096,0.0015102950974075,0.002606336747081,0.0020382785743912,0.00132722084833815,0.001067584867576,0.00128891408973945,0.00135187467166661,0.000929530288101578,0.000616377029552248,0.000193917598298813,0.000655141884484271,0.000872218925652524,0.000641939620908124,0.00197481728035458,0.000210702935689628,0.00024452805779312,0.000295931455867735,0.000572542626872568,0.000308229389628122,0.000460116858383061,9.59360200281196e-06,6.9797410234881e-05,8.66419259584477e-05,0.000457411725050613,0.000667840397124522,0.000686044345075837,0.00104571564946878,0.000662894825378241,0.0005728860890309,1
