,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.372845466984654,0.353128132115007,0.324114092336609,0.701167881850924,1.42418732889345,1.24067577242739,0.519637196796975,0.673576609525495,0.531631366116707,0.525420421270821,1.09731567106444,1.73951537805562,2.48996008988557,3.29505041534782,3.94464602294203,4.49155662416987,4.95337599335125,4.31710240182398,4.68479345332609,5.18318902772694,4.80369746152383,4.582275991559,4.14655156191018,3.53527352970786,2.435183149691,2.11609920691582,1.78554706470802,1.5825355341922,1.21408371094159,0.883347505445888,0.782885163052568,0.563518495355067,0.556787031019969,0.403201698747655,0.47446044633208,0.369579018686702,0.298277717448241,0.26165139981882,0.156107356483436,0.0778628112664685,0.0167198346780601,0.0144973076865382,5.49893398843257e-05,0,0,0,0,0,0,0.0148654847919239,0.0127792370309268,0.0554627540190573,0.0293667516338258,0.0386213292389063,0.0264902965204197,0.0374449460152776,0.111133604788546,0.0820033333751197,0.167345244038597,0.187962454709819,0.185267397215545,0.279323096930174,0.190033375686401,0.121035841573898,0.112647952675855,0.0554328568207077,0.0828442055463845,0.0632627525429852,0.0294248314796173,0.0934451500314382,0.110162827683522,0.142310462571731,0.094872376223237,0.0887852558893547,0.0444456782288791,0.014363916014387,0.00552270764334888,0,0.000394858756376046,0.0141975885978892,0.00631974335406741,0,0,0.0168433932850324,0.000455102613067131,0.00123117546595867,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00485984883639162,0.00460284352076325,0.00422466043972321,0.00913936259514357,0.0185635491001193,0.0161715703766856,0.00677320351142561,0.00877972455585149,0.00692954133761242,0.00684858486702344,0.0143029452129461,0.0226736879874066,0.0324553487088258,0.0429492868892486,0.051416431422943,0.0585451297291954,0.0645647076044217,0.0562712086960983,0.061063872378577,0.0675602022706993,0.0626137249503553,0.0597276100087863,0.0540481662447473,0.0460804715922266,0.0317413594756494,0.0275822644474912,0.0232736873400177,0.0206275364874126,0.0158249565366027,0.0115139802588704,0.0102045053127758,0.00734517366158349,0.0072574324872554,0.00525552669940483,0.0061843478121613,0.00481727236338708,0.00388789658564374,0.00341049137926643,0.00203477907588299,0.00101490168511852,0.000217934442818839,0.000188964946955179,7.16757753854582e-07,0,0,0,0,0,0,0.000193763946099959,0.000166570779891709,0.00072292846353335,0.000382780498608352,0.000503409156290806,0.000345287386116268,0.000488075606209753,0.0014485693611446,0.00106887126054214,0.00218125915836901,0.00244999389209263,0.00241486520423843,0.0036408328591783,0.00247698728155152,0.00157763992302688,0.00146830810673684,0.000722538768934711,0.00107983159667315,0.000824597431261278,0.000383537539516668,0.00121800945394199,0.001435915781037,0.00185494366212596,0.00123661261305661,0.00115727013127498,0.000579326548798151,0.000187226255137544,7.19856527459534e-05,0,5.14678073796228e-06,0.000185058262837505,8.23746031672212e-05,0,0,0.000219544965690893,5.93202841498972e-06,1.60477387696909e-05,0,0,0,0,0,0,0,0,0,0,0,0,1
