,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.191419243554872,0.322153224578545,0.431572107714873,0.736730229480766,0.804331455096108,0.807131113034125,0.87725829279578,0.883211567517727,0.792103144933326,0.648823128863152,0.932379164846481,1.59151813170623,2.37770212237869,2.814767656411,3.75014962755433,4.90336788978581,5.1341256806489,4.40468431547896,4.88431722217929,5.17020704626802,4.38026658790741,4.41738014616599,3.90259582875681,3.52379388362697,2.70872436702509,2.03656809169115,1.66456566095887,1.66476699234532,1.3382017495521,0.840520796103618,0.727483761199885,0.585565432115432,0.403166724695478,0.31185920325805,0.424879551753621,0.304804730585898,0.37213429947733,0.216008987521311,0.146126087375972,0.100801949000821,0.0856397268382986,0.00224893036007033,0,0,0,0,0,0,0,0.019925264733822,0.0147328941241174,0.0464185251834951,0.0666690299069403,0.197908916975626,0.106870634817512,0.0657243646180369,0.0979851483583699,0.0706074847549839,0.102433218408849,0.197829612842057,0.330927403260218,0.37857420111584,0.185765458699435,0.155492916683286,0.118163769212629,0.00723756324605977,0.0677431706327103,0.123327079056587,0.101992322745325,0.212170365019582,0.300524703553587,0.198502187843793,0.190260248572853,0.115197924031367,0.0874679503055957,0.0481348211485238,0.0277662426972753,0.0112262434309242,0.00117962670542167,0.00986525553155479,0.0193256084466432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00249505135620006,0.00419910153734626,0.0056253203839636,0.00960289949997969,0.0104840466956324,0.0105205387964548,0.0114346105048233,0.0115122083779157,0.0103246569640199,0.00845707567086859,0.0121530827127944,0.0207446200245396,0.0309921238581226,0.0366890482278139,0.0488812709757699,0.0639128777031809,0.0669206867842029,0.0574127938804574,0.0636645620523329,0.067390988821499,0.0570945213642709,0.0575782775015682,0.0508683287761982,0.0459308403117404,0.0353068285090195,0.0265456172786054,0.0216967569860286,0.0216993812370678,0.0174427713122382,0.0109557561365638,0.009482376543166,0.00763254413929743,0.00525507083062855,0.00406492426561815,0.00553808636027058,0.00397297284380155,0.00485057913382315,0.00281556601759297,0.00190467836834343,0.00131390154349875,0.00111626977844183,2.9313650188386e-05,0,0,0,0,0,0,0,0.000259715574429782,0.000192035694961848,0.000605041593838952,0.000868996504200324,0.002579640910359,0.00139300374083318,0.000856683278181552,0.00127718599634385,0.000920332236843772,0.00133516430095845,0.00257860722177922,0.00431346844222318,0.00493451993840769,0.00242135717943263,0.00202677016921198,0.00154020393745401,9.43379132489815e-05,0.000882997375924664,0.00160750502479195,0.00132941745282141,0.00276553154822086,0.00391718489347209,0.00258737389089286,0.0024799444529023,0.00150154567141783,0.00114009973073296,0.000627412628723739,0.000361918688068358,0.000146328307317389,1.53758271974805e-05,0.000128588530265559,0.000251899363244356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
