,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0554885586917695,0.090501065054963,0.162102161312247,0.317247055621733,0.692137317509815,0.921010392533126,0.955438537145821,0.894496841203664,0.965750526980807,0.952693191597891,0.83982646425239,1.10007653385223,1.61334762097875,1.97936689318407,2.3397769089508,3.37858529598709,4.1406228601281,4.34108564174197,4.28292855413912,4.67145132175811,4.50584141752802,4.33613177922185,3.84854429498252,3.22938540291347,3.35435758711652,3.40360598272698,2.80041706591454,2.45644926960808,2.09725642598214,1.86107956070919,1.5245950624589,1.05273802463797,0.906219114782587,0.765416037578706,0.716984084633204,0.60114594920529,0.3112819591679,0.302182232574028,0.265903031476662,0.0988738718926211,0.0761266975117576,0.174077955030479,0.115610313101119,0.0301986590711002,0.039608737520742,0.00285244207295147,0,0,0,0.0150731773277644,0.015061560792387,0.0190533370385289,0.0138238721572943,0.0712792960363482,0.0389291421314029,0.027248756774046,0.0642557505551184,0.0402236905467418,0.0516324682300658,0.014169208754238,0.0529707357202223,0.105530334200373,0.282576058348504,0.309703395028706,0.122068367179526,0.0495262418607978,0.0901139187882179,0.0870711532922811,0.0778400729250343,0.0309197708243467,0.103159054788851,0.120176320606355,0.189133460348286,0.0649688191727786,0.0895340673991764,0.00267222397874671,0.025013050440478,0.116670838903652,0.0917238172042867,0.127536809907918,0.125647623430559,0.0824862037650285,0.0692035978289773,0.0173550440689831,0.00939566518722694,0.000296212132222858,0.00524940920352721,0.00946846108197573,0.0140796594761721,0.0568587319606492,0.024600951612339,0,0,0,0,0,0,0,76.7195605329749
prop,0.000723264814165873,0.00117963482097978,0.00211291827255155,0.00413515214917553,0.00902165383510411,0.0120048966148244,0.0124536497668696,0.0116593061142367,0.0125880612489395,0.0124178656001088,0.0109467058781108,0.014338931638945,0.0210291561861244,0.0258000290855853,0.0304977882132828,0.0440381210804113,0.0539708886672834,0.0565838178892608,0.0558257701736739,0.0608899645579991,0.0587313246612167,0.0565192468400302,0.050163794842495,0.0420933772362454,0.0437223253602291,0.0443642528591399,0.0365019956639466,0.0320185524075346,0.0273366584924678,0.02425821456458,0.0198723122482383,0.0137218985265889,0.01181209991933,0.0099768042499373,0.00934551866111168,0.00783562816352306,0.00405740018589012,0.00393878993146926,0.00346590921049886,0.00128877005037228,0.000992272335541306,0.00226901658222689,0.00150692095077146,0.000393623984044076,0.000516279515231553,3.71801148642589e-05,0,0,0,0.000196471111448635,0.000196319695886597,0.00024835044552086,0.000180187061308213,0.000929088951255287,0.000507421338977441,0.000355173525301077,0.000837540649460585,0.000524295111537471,0.000673002658922605,0.000184688346176695,0.000690446287129798,0.00137553361186181,0.00368323353764585,0.00403682441449326,0.00159109836307078,0.000645549081834364,0.00117458856857615,0.00113492768581302,0.0010146053025366,0.000403023304741912,0.00134462520473527,0.00156643650943102,0.00246525734811782,0.000846835132024177,0.00116703050404849,3.48310647269435e-05,0.000326032243494501,0.00152074435897617,0.00119557276615085,0.00166237670056909,0.00163775212680675,0.00107516522764198,0.000902033293050901,0.000226214070419808,0.000122467661727397,3.86097274495653e-06,6.84233481925507e-05,0.000123416518762592,0.000183521117409432,0.000741124317783478,0.000320660747290976,0,0,0,0,0,0,0,1
