,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.00752951789925537,0.0722080826217952,0.215744885656956,0.470350609982887,1.01597523580978,1.0138160565312,0.972845322269935,1.01354684987019,1.00298705028453,0.567500013223005,0.921823614298783,1.74389500112553,2.28722226846186,2.73858978413438,3.54657891895852,4.33505664585771,5.26495301605601,5.09664619863547,4.76622669200753,4.63892236626618,4.77321006145011,5.43532539306596,4.08265939391463,2.97537378368827,2.48841572829425,2.6063611308147,1.96532857749826,1.75772047881452,1.23372684095958,0.974444155229422,0.84863326876551,0.644693554813882,0.569479643098074,0.477492663227089,0.378490562362264,0.488141924909747,0.425028643112167,0.192311326723361,0.13361971443865,0.0871616321135577,0.00821068391038457,0,0,0,0,0,0,0,0,0.0220475552104458,0.0339621199538787,0.0446679689570754,0.0248670666941263,0.0649034635984013,0.0542501945524377,0.0706243343875341,0.0921094950717325,0.0569507828406241,0.0698879656480582,0.0989966902857888,0.0550403152072627,0.131708599782436,0.0858905299144094,0.0652384369341366,0.0549554209107027,0.02480086994783,0.0827898509479875,0.039997557383435,0.0784009648855319,0.106432268490761,0.179096273247711,0.140379134289341,0.12529779273709,0.105591666947794,0.0473303138260193,0.0462312347404148,0.0112873132467032,0.00267720199589966,0,0.00204958172572552,0.00641642485607764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,9.81433919452537e-05,0.000941195206543961,0.00281212358566922,0.00613077820982466,0.0132427144883488,0.0132145706973315,0.0126805382553227,0.0132110617270097,0.0130734201723358,0.00739707069853571,0.0120154965421442,0.0227307741208448,0.0298127655134154,0.0356961088555415,0.0462278315245844,0.0565052330297754,0.0686259537917071,0.0664321610190257,0.0621253127480958,0.0604659663590268,0.0622163373758969,0.0708466700709241,0.0532153647068906,0.038782466466416,0.0324352187500435,0.0339725763900128,0.0256170468632122,0.0229109821094326,0.0160809946301675,0.012701378220364,0.0110614980439149,0.00840324879776633,0.00742287415545486,0.0062238711993385,0.00493342975028624,0.00636267884641933,0.00554002968942301,0.00250667920133229,0.00174166423152566,0.00113610703069779,0.000107022040446328,0,0,0,0,0,0,0,0,0.000287378538892562,0.000442678760383167,0.000582223994073541,0.000324129420468177,0.000845983255737044,0.000707123374737273,0.000920551863135074,0.0012005998787251,0.000742324153644572,0.000910953675471324,0.00129037092493822,0.000717422190962704,0.0017167538352338,0.00111953886750293,0.000850349460827483,0.000716315637484423,0.000323266579937855,0.00107912311244801,0.000521347582097315,0.00102191624066765,0.00138728986129966,0.00233442777830738,0.00182976979161663,0.00163319226370223,0.00137633305266927,0.000616926289686921,0.000602600359272706,0.000147124320946178,3.48959506193856e-05,0,2.67152433028418e-05,8.36347968041317e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
