,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0194837318067261,0.0283423063045377,0.301585237064691,0.555842529327009,0.731435230743357,0.858259242455425,0.9751348954294,0.790610017486787,0.974517273954877,0.942232217500844,1.35901110404627,1.66344347662819,2.09469898396911,2.49065488186474,3.14815213562785,3.68808543673607,3.9872757671418,4.50833087659788,4.76479238549953,4.19794917429304,4.1361052963629,4.06571762462031,3.89149299413076,3.98198874236573,3.32530672355567,2.98229871841623,2.8030358211263,2.55956056460461,2.33616725531626,1.42716342655716,0.878215761468198,0.848823163929568,0.709532878601131,0.68241213412294,0.395216393729526,0.259680450512442,0.206300444622674,0.249413854325547,0.101245088685226,0.148382217824635,0.096132593067164,0.0147865825720944,0.00227653763421368,0.00109595331867828,0.00102104385742821,0.00168017592303507,0.00375942193646124,0.00423414733361793,0.0090707513954688,0.0146902624586457,0.00983322511696939,0.0195933099461949,0.0126808100420596,0.0265170034818352,0.0726627329511679,0.14644507811417,0.0670267435604004,0.00449498518228587,0.0414340113587436,0.183254764045427,0.181251868583524,0.11954199975722,0.166186219598404,0.113092485199361,0.0858862475201805,0.0552958919577908,0.0511287957297402,0.0616512558538463,0.0457258999046303,0.16521876812386,0.172000479674248,0.0990518577638871,0.0287543084640764,0.0595014417027006,0.0639707019245342,0.0548791726508066,0.060117237615693,0.0300103027957611,0.00882914597128762,0.0133944579026713,0.00741961447334536,0.0411706215086927,0.0355870683933469,0.0082367321078593,0.011904702936363,0.00306263692577356,0.00215942288832,0.00611979613208652,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0.000253960419889942,0.000369427380809303,0.00393100840215406,0.00724512139362558,0.00953388191566841,0.0111869676584831,0.0127103816634908,0.0103051948159554,0.0127023312853313,0.012281512184834,0.0177140105418377,0.0216821298906323,0.0273033235516096,0.0324644049648098,0.0410345433909875,0.0480722961799409,0.051972088205954,0.0587637734793873,0.0621066173007022,0.0547181076785329,0.0539120045478514,0.0529945374605322,0.0507236090391596,0.0519031745581263,0.0433436623001304,0.0388727294277762,0.0365361297908051,0.0333625550879489,0.030450738235292,0.0186023410019894,0.0114470906163589,0.011063973229679,0.00924839602406438,0.00889489107317856,0.00515144235686358,0.00338480106909409,0.00268902015587021,0.00325098126987245,0.00131967764129344,0.00193408586798224,0.00125303889124658,0.000192735496258989,2.96734968031419e-05,1.4285187650511e-05,1.33087813633833e-05,2.19002287208477e-05,4.90021307518492e-05,5.51899320616943e-05,0.000118232577617153,0.000191480013136047,0.000128171030290808,0.000255388714560917,0.000165287834731656,0.00034563549761782,0.000947121339673689,0.00190883624849789,0.000873659117632609,5.85898192202741e-05,0.000540071020622372,0.00238863156634822,0.00236252485447463,0.00155816846351511,0.0021661518710991,0.00147410235947262,0.00111948304869741,0.000720753502413821,0.000666437547015986,0.000803592401019397,0.000596013579678638,0.0021535416388738,0.00224193775980143,0.00129109000463205,0.000374797616987359,0.000775570679619916,0.000833825187215964,0.000715321780645746,0.000783597262524125,0.000391168856902698,0.000115083375216843,0.000174589867429106,9.67108573328744e-05,0.000536637869438748,0.000463859127269782,0.00010736156529884,0.000155171677909263,3.99198966273693e-05,2.8146966344937e-05,7.97683939998088e-05,0,0,0,0,0,0,0,0,0,1
