,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0951238451370384,0.0871609159426473,0.260444144570689,0.654107402043113,0.891659692140302,0.968595035572722,0.888848874704701,0.76571203682029,0.870317422099622,0.827195941504393,1.28243025490179,1.6875861842942,2.29267768106313,3.19736435116942,3.54561917061757,4.26826752173521,5.29254796938914,4.79217929284686,5.24188266789975,5.12029160146782,4.69665775042761,4.43397830463235,3.73072721849573,3.2090497977779,2.99362256348204,2.27017442111551,2.07199139999252,1.54539369461131,1.13878778304331,1.00056987968681,1.01342404103314,0.524104382927795,0.340453879012832,0.403517031322743,0.498941746776079,0.275862570541372,0.251196774030452,0.270407623998206,0.108127886685755,0.124454430456886,0.0488276313932449,0.0399127657902795,0.00485696013104171,0,0,0,0,0,0,0.0151719343160373,0.0202752556844509,0.038924722332308,0.0192652131845744,0.0415735386933351,0.0278238597204135,0.0480057204689608,0.0585183074858023,0.100172058352801,0.135949179216219,0.0833523646318931,0.15185010707822,0.236846643946854,0.124500411389317,0.106461532976347,0.165025545464549,0.141468812419422,0.130728647639918,0.0715111294459064,0.084003123135261,0.0358495592074349,0.113797501080498,0.103683862351164,0.0895347052143667,0.0991054333357763,0.0505316885445302,0.0411519785360762,0.018587769102485,0,0,0,0.0120377643013061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00123989038096944,0.00113609769577844,0.00339475542822938,0.00852595345305674,0.0116223253358843,0.0126251379549601,0.0115856877767524,0.00998066244776231,0.0113441398263165,0.0107820735123848,0.0167158185734209,0.0219968176638454,0.0298838740099106,0.0416759993013145,0.0462153216987423,0.0556346711592628,0.0689856398110407,0.0624635915476488,0.0683252436729839,0.0667403666795909,0.0612185173872176,0.0577946259575689,0.0486281098663518,0.0418283130857954,0.0390203299221891,0.0295905555942251,0.0270073418773295,0.0201434117176294,0.0148435128555493,0.0130419135972077,0.0132094609770029,0.0068314309843124,0.00443764115236949,0.00525963689728524,0.00650344896803245,0.00359572667811103,0.00327422071092919,0.00352462425644346,0.00140939137209057,0.00162219947028234,0.000636443053818828,0.00052024236730507,6.33079764443402e-05,0,0,0,0,0,0,0.00019775835798116,0.000264277526403927,0.000507363729170187,0.000251112142076127,0.000541889687643171,0.000362669696321508,0.000625729867786814,0.000762756030916659,0.00130569124297506,0.00177202760641188,0.00108645518890932,0.00197928802020384,0.00308717414830674,0.0016227988080798,0.00138767130881294,0.00215102308092106,0.0018439731854123,0.00170398066323293,0.000932110780472604,0.00109493749119112,0.000467280559982175,0.0014832918787587,0.00135146580130109,0.00116703881764135,0.00129178833464746,0.000658654562063232,0.000536394867882339,0.000242282007005186,0,0,0,0.00015690606434238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
