,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0417064685608284,0.124638162426728,0.309238995267468,0.770922480198407,0.785902457142439,0.920836816994354,1.04189454141357,0.994596557417662,0.666430047941239,0.843002234488399,0.863503563039,1.54553910391257,2.13282141465471,2.39955360687923,2.66490809950614,3.38468341418128,4.16105373747658,4.84064686799167,4.75515839600525,4.42286500160392,4.62156913130695,4.63827458675343,4.31276946951354,3.71644448040192,3.00143985066043,2.73307544535208,2.58908766976918,2.44035236618308,1.6207679704135,1.2359956885465,0.94889636328642,0.730904498060302,0.565166096909656,0.627428582597413,0.416333319938293,0.176903404013803,0.121606570824532,0.148483821953708,0.114934027766168,0.11008589553477,0.144819649958584,0.0676006184989819,0.00498556894018298,0,0,0,0,0,0.0128192619086566,0.0188469074643647,0.0609197069537387,0.0692288285314277,0.0442054019495363,0.0519120353859548,0.0785993713358581,0.0835901973120159,0.115864200441876,0.106631009752779,0.0410783082020081,0.0622920500779684,0.250774853572206,0.134622712180891,0.103314587475941,0.0511930077112223,0.0476280039213406,0.0554922438232973,0.0545069763839796,0.100506003466615,0.120898655644887,0.122971856216152,0.149637184060581,0.255119282710838,0.152164852490433,0.15620515317953,0.130490994732027,0.220324844019104,0.141208987492753,0.136872501126781,0.0574635381181561,0.0131669138839844,0.013654803151261,0.0813562731161512,0.0663162506594462,0.109657313212804,0.188835016777779,0.0938660152744616,0.00721666379453339,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0.000543622360074684,0.00162459432198073,0.00403077120253516,0.0100485778964682,0.0102438341888657,0.0120026341469796,0.0135805593016367,0.0129640544146518,0.00868657280244457,0.0109881004092309,0.0112553246791326,0.0201453070530596,0.0278002298219371,0.0312769467161883,0.034735706004999,0.0441176069136438,0.0542371946420119,0.0630953414535152,0.0619810432042481,0.0576497697702912,0.0602397758694218,0.0604575228863551,0.0562147311526877,0.0484419417236436,0.0391222242386332,0.0356242322865936,0.0337474257123301,0.0318087375531067,0.021125876623301,0.0161105678911606,0.0123683758965039,0.00952696408820214,0.00736664930017087,0.00817820876760286,0.00542669062551979,0.00230584485605555,0.00158507908517364,0.00193541022553027,0.0014981059193733,0.00143491301005894,0.00188764962875848,0.000881139282203349,6.49843261033818e-05,0,0,0,0,0,0.000167092483580465,0.000245659742227852,0.000794057037482048,0.000902362162276365,0.000576194671116975,0.000676646672964745,0.00102450236666926,0.00108955521553187,0.00151023024163539,0.0013898803513994,0.000535434612980509,0.000811944824047768,0.00326872119483036,0.00175473779106215,0.00134665249329126,0.000667274517158098,0.000620806526920466,0.00072331284795937,0.0007104703937994,0.00131004404572178,0.00157585177502318,0.00160287487782594,0.00195044370719857,0.00332534859348138,0.00198339056471826,0.00203605380550102,0.00170088297984893,0.00287182098657103,0.00184058650117084,0.00178406263247496,0.000749007654879067,0.000171623948214942,0.000177983333799103,0.00106043716297336,0.000864398208211096,0.001429326659994,0.00246136728972288,0.00122349521585329,9.40654996509214e-05,0,0,0,0,0,0,0,0,0,0,1
