,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0135818329919204,0.138855862858758,0.307969407507795,0.705905073544716,1.09816442034187,1.15732792502177,1.25374534989135,0.821077428516816,0.728439607696152,0.963644610272954,1.03271704762856,1.46658308225655,2.03633137432433,2.67193424340775,3.79954414252951,4.40492612640464,5.31655934978106,5.27228346453004,4.71553745694316,4.91238912800319,5.00183346790057,4.44830338696199,4.2264530539669,3.36250781581547,3.00497050993041,2.30583484810208,1.51484774395989,1.38628608239385,1.0630402640637,0.753201988541948,0.886249966790785,0.698848007063416,0.446335704511876,0.360307996986768,0.505236823820496,0.420371345506084,0.358109505103555,0.184679419437919,0.202283921393338,0.0187754621112808,0,0,0,0,0,0,0,0,0,0.0179782590503258,0.0251091409077555,0.0218652819797088,0.0603899850743692,0.0609439387216465,0.0406967497590491,0.057767786726108,0.0583930371627647,0.0922779932487973,0.0315236708461486,0.0888796166206777,0.0929317321052725,0.137101543938359,0.0767749913585532,0.0747845627063652,0.111947308397741,0.0637625260430989,0.0774584343133228,0.14646785968025,0.150540444614285,0.180315715478924,0.211659916882915,0.135205393247099,0.229328974837674,0.0722800140237396,0.0269156660554308,0.0129958981765393,0.00998869544855823,0.00161229666116915,0.0218845980301304,0.000369354380545897,0.0076749403835695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000177032205314612,0.0018099147322289,0.00401422277927969,0.00920110945162819,0.0143140082231033,0.0150851740674966,0.0163419255947442,0.0107023218435135,0.00949483551047013,0.0125606117081285,0.0134609353918899,0.0191161559329605,0.0265425317895179,0.0348272881758665,0.0495251030654226,0.057415945761464,0.0692986158008029,0.068721502416114,0.0614646046482028,0.0640304649019958,0.0651963258542224,0.0579813460356053,0.0550896410850832,0.0438285593980981,0.0391682445657239,0.0300553709130151,0.0197452609665144,0.018069525851859,0.0138561829170906,0.00981760040476527,0.01155181234921,0.00910912422084384,0.00581775627247025,0.00469642936538855,0.00658550205854398,0.00547932421126688,0.00466777315479584,0.00240720121641653,0.00263666684204212,0.000244728488808416,0,0,0,0,0,0,0,0,0,0.000234337357062917,0.000327284733297753,0.000285002701107898,0.000787152385321772,0.000794372886109692,0.000530461194985042,0.000752973378950454,0.000761123196706357,0.00120279616577229,0.000410894830824785,0.00115850007486,0.00121131731542348,0.00178704808768334,0.00100072251229274,0.000974778298869713,0.00145917556904701,0.000831111721706136,0.0010096308395827,0.00190913319449081,0.00196221724379641,0.0023503225803988,0.00275887811938054,0.00176233273897583,0.00298918519924401,0.000942132795360225,0.000350831859156207,0.000169394846454491,0.000130197506074934,2.10154574657159e-05,0.000285254475887204,4.81434432079605e-06,0.000100038899209684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
