,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0306774740558387,0.00771715168655744,0.080152134059869,0.186127315474666,0.686010869076551,0.883284464938911,0.992395516422409,0.965323469874436,0.895134816419555,0.441381674204886,0.923297296070801,0.815485771478601,1.44741057806359,2.19787311245778,3.03956264790968,3.33075590501812,3.89870444677328,4.14931276694376,5.00858795561763,4.45939683971074,4.61533683306973,4.4919842730239,3.55877630666056,3.5290482192266,4.06591157354084,3.60051092265008,3.19678553830018,2.7653691533342,2.40993866553548,1.71363036440938,0.978786832035312,0.740115061130196,0.630838104468117,0.57150267078846,0.516804969932592,0.452297973882105,0.36667328741293,0.46241699290265,0.210885156788183,0.3001582872741,0.0929837679513304,0,0,0,0,0,0,0,0,0.0163507163159917,0.0262592633612546,0.014925138403445,0.0303093324158424,0.0376301392587514,0.079431528076217,0.0813015294819691,0.0810912747876358,0.155898459880664,0.0624806741055798,0.0268680991991095,0.0735312975627978,0.314292940302219,0.204090171350122,0.176883885497297,0.111708351603198,0.0556979842233126,0.0422046590256546,0.0369394860921836,0.116024384598245,0.0984511861703725,0.188666393102821,0.157357811371909,0.134398395394169,0.0443454643041865,0.133122588735905,0.0148200111824735,0,0,0,0.0139949595001828,0.0158960341929593,0,0,0.00763504028185968,0.00612361606479821,0.000291252950246749,0.0490451404080911,0.0427112652738485,0.0873276211690292,0.0032080200739772,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000399865091023992,0.000100589101826783,0.00104474182989381,0.0024260737963256,0.008941798731781,0.0115131585582958,0.0129353649776952,0.0125824947792751,0.0116676217929431,0.00575318303622419,0.012034705225846,0.0106294374708794,0.0188662522048921,0.0286481452342667,0.0396191352869292,0.0434146895769368,0.0508176066141252,0.054084157131744,0.065284367126489,0.0581259434847003,0.0601585410683631,0.058550703911986,0.0463868181978305,0.0459993278729716,0.0529970654849264,0.0469308074451566,0.0416684547733582,0.0360451641553085,0.03141231061275,0.0223362901521423,0.0127579827782593,0.00964701903906353,0.0082226501310181,0.00744924328056887,0.00673628689140449,0.0058954713861754,0.00477939765120696,0.00602736759296084,0.00274877952015305,0.00391240884578698,0.00121199557590486,0,0,0,0,0,0,0,0,0.000213123174877468,0.000342275987751104,0.000194541500234871,0.000395066554152317,0.00049048950485812,0.00103534910164242,0.00105972360786693,0.0010569830461005,0.00203205621614134,0.00081440344120226,0.000350211849656794,0.000958442632517339,0.00409664677585233,0.00266021038092888,0.00230559044223501,0.00145606089017135,0.00072599456822192,0.000550116016469028,0.000481487196166962,0.00151231815970031,0.0012832605594509,0.00245916936687523,0.00205107811200607,0.00175181393715627,0.000578020311848976,0.00173518445375724,0.00019317122099655,0,0,0,0.000182417096799813,0.000207196627333742,0,0,9.95188219121519e-05,7.98181848573835e-05,3.79633235935398e-06,0.00063927817192085,0.000556719368269723,0.00113827061263594,4.18148911658371e-05,0,0,0,0,0,0,0,0,1
