,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0322963397965176,0.1587488247297,0.384663402958672,0.584573538879919,1.0806344613877,1.39842760246768,0.904385296005232,0.601801423210424,0.677057105384725,0.631625445421879,0.743334488687188,1.39973086112371,2.31147480721213,3.51438103661635,3.84836387924037,4.42190438848318,5.05445541649993,5.62467705601443,4.90611475322968,4.5545641694374,4.14147964200232,4.62375101731975,3.8428455143527,3.39356529894336,2.95060353064572,2.53952444805639,1.90390608526581,1.45575526393001,0.953483001165549,0.84850181813362,0.719135137202011,0.51903643409768,0.413294207140159,0.304067455668689,0.50877033903465,0.449425037965525,0.280296639779454,0.203747988049688,0.174522712285716,0.103078630179415,0.0636683767932815,0.00561922621014483,0,0,0,0,0,0,0,0.0545954463364405,0.0306659379676378,0.0198733079589618,0.0320766887027345,0.0145432607020335,0.0653568901814858,0.118606584856842,0.116821572752049,0.0706485395550494,0.0505817501081114,0.0717535230697356,0.203918280302509,0.334256798646351,0.274107812757361,0.0997412699085063,0.0630571067789535,0.115690959906347,0.119352395802728,0.131942246293331,0.158057702450133,0.327663648805506,0.252764803123237,0.0784172167735948,0.134340859017261,0.0367935627800904,0.0280402965446856,0.00788153347116609,0.0344364970243736,0.0103271599119212,0.0052281431961617,0.0220032210095108,0.0021702364007927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000420966173061384,0.00206920925546059,0.00501388955158756,0.00761961532129297,0.0140855142271472,0.0182277843193148,0.011788197035051,0.00784417192994429,0.00882509102869168,0.00823291271527031,0.00968898262090143,0.0182447716253808,0.0301288848783047,0.045808148693785,0.0501614432161184,0.0576372486724894,0.0658822258806797,0.0733147715776719,0.0639486816549344,0.059366400664923,0.053982056378207,0.0602682156310374,0.0500895141689583,0.0442333777118648,0.0384595989620864,0.0331013946171508,0.0248164362783008,0.0189750208918926,0.012428160361473,0.0110597846525584,0.00937355652464823,0.00676537287872749,0.00538707735379324,0.00396336284457727,0.0066315596113976,0.00585802414460335,0.00365352248933934,0.00265575019765807,0.00227481376422515,0.00134357691132903,0.000829884534673738,7.32437226061745e-05,0,0,0,0,0,0,0,0.000711623554112706,0.000399714724049511,0.000259038344600789,0.0004181031340625,0.000189563920869732,0.000851893437963513,0.00154597581155153,0.00152270909713876,0.000920867365040288,0.000659307088788274,0.000935270256649804,0.00265796986955971,0.00435686539813642,0.00357285431320408,0.0013000761372406,0.000821916944530084,0.00150797214038553,0.00155569707351789,0.00171979929729421,0.00206020083212284,0.00427092708207931,0.0032946591634163,0.00102212807566709,0.00175106398008523,0.000479585160870104,0.000365490838971028,0.000102731733816157,0.000448862021434187,0.000134609216217845,6.81461567277173e-05,0.000286800665392936,2.82879149165605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
