,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.213277340987434,0.177163010636919,0.311061038246585,0.593532701113282,1.11952333752554,1.10153659319705,0.846037200539548,0.800202580599368,0.9909519006579,0.960694064254354,1.1762615056606,1.84289087079074,2.00558891673575,2.90541326621396,3.56978168767957,3.64052422003221,4.22742169581077,5.08026501274496,5.14070421671667,5.1322215700581,4.65307751202818,4.76118485021025,4.3689843224544,3.62958459900255,2.84972541783731,2.34914154417903,1.76301141207395,1.57143435414872,1.32536079507559,1.0192489026348,0.865032182514371,0.685823456785886,0.513827301486724,0.348577022270956,0.308264150674931,0.307400739029311,0.260459813565077,0.233012701675979,0.234814109813291,0.131162618287898,0.0515825441625951,0.0333175334116276,0.00794965698847708,0.0251097136573233,0.0146844667342566,0,0,0,0,0.00852460944870076,0.0276627283277269,0.0393495602157225,0.00794367351331845,0.0161841819403349,0.0508575309499809,0.0540160579863867,0.0298963489228697,0.106103650019159,0.0997140877817629,0.155439271404016,0.0998043341211689,0.135823347892884,0.0437667641259975,0.105319471438054,0.117979583173656,0.0755700433053169,0.124018723353983,0.156592696945514,0.158954301687758,0.158900566989134,0.150954994435117,0.0524189554920961,0.118541665735845,0.0297906978123002,0.0197292058402897,0.000815221179196133,0.00517971376589094,0.00212237986813318,0.00544218024469229,0.0164585762391369,0.0038299204317231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.00277996041043229,0.00230922869482252,0.00405452059534267,0.00773639339159373,0.0145924107196151,0.0143579627613168,0.011027659630244,0.0104302289408375,0.0129165481889326,0.0125221528588063,0.015331963549961,0.024021134349416,0.0261418196715781,0.0378705671152167,0.0465302676772404,0.0474523601900388,0.0551022668331603,0.0662186406889207,0.0670064346172466,0.0668958676823001,0.060650471401335,0.062059594934252,0.0569474628387185,0.0473097678582572,0.0371447046625413,0.0306198514154593,0.02297994670233,0.0204828383170066,0.0172753960771965,0.0132853850511398,0.0112752494475326,0.00893935590899418,0.00669747451519714,0.00454352214545251,0.00401806460482051,0.00400681047823764,0.00339495966550967,0.00303720068333588,0.0030606811115969,0.00170963724735523,0.000672351924388623,0.0004342769064391,0.000103619688815348,0.000327292198793694,0.000191404468850484,0,0,0,0,0.000111113898326318,0.000360569431518539,0.000512901272405095,0.000103541697295101,0.000210952484971271,0.000662901750175196,0.000704071525060028,0.000389683526797836,0.00138300648859367,0.00129972183220347,0.00202607093059673,0.00130089814680667,0.00177038745985134,0.000570477252762495,0.00137278512424203,0.00153780316719812,0.000985016634354105,0.00161652025236353,0.00204110523910273,0.00207188754189275,0.00207118713774223,0.00196762068742867,0.000683254115742307,0.00154512962420966,0.000388306418928141,0.000257160047623185,1.06259886466078e-05,6.75149040206591e-05,2.76641296351139e-05,7.09360195351117e-05,0.000214529073482673,4.99210423667241e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
