,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.00956994983212905,0.028601443920766,0.155346571959492,0.213245042280431,0.48546720271003,0.597933852022679,0.924409689094346,0.781412869894206,0.851764355709007,0.879716576188941,1.01396260554991,1.45441916260382,1.49719647183341,2.31369268354147,2.9292692505567,3.39748697388749,3.82479542791961,4.11486869984374,4.17137548242561,4.83831630738309,4.35314834153148,4.31679645054925,4.035902156505,3.69643425325466,3.38241787680439,3.53024392818658,3.33402232978314,2.81631377201757,2.03118438938341,1.68716005125231,1.18401403070238,0.957529346260967,0.810965612707153,0.773036551393326,0.744860557056153,0.885455342009185,0.605939510831627,0.329833248533059,0.24250892791946,0.108398017969483,0.0410757820169952,0.00663131797002717,0,0,0,0,0,0,0,0.00139811730049618,0.0179471445351658,0.021913940438494,0.00196292467013327,0.0191255326423523,0.0236935965340692,0.098187309306919,0.114345804911649,0.0536986086186302,0.0300937338460384,0.0670603961494897,0.0820309732699009,0.233096527311723,0.16489612736528,0.0974785314982173,0.0583613656297613,0.0821223499526564,0.081686912129815,0.0876485417609591,0.0632992573658071,0.0693186666091191,0.0661016204265366,0.0642942841905828,0.088236338091237,0.0778560951870194,0.0173774177025872,0,0,0,0,0,0.0161059785837388,0.0121984037398182,0,0,0.000716626573958994,0.0252285631085542,0.0483396651291589,0.0309989600422076,0.100032281252935,0.0380079943061554,0.047934201654261,0.0296814371152768,0.0115386096662838,0.00421490637391895,0,0,0,0,76.7195605329749
prop,0.000124739372405761,0.000372805106312787,0.00202486264103041,0.00277953941340391,0.00632781521866735,0.00779376012934382,0.0120492046965914,0.0101853147289386,0.0111023101513063,0.0114666529640877,0.0132164808883922,0.0189576054985181,0.019515185715772,0.0301577937551796,0.0381815175974278,0.0442844947270939,0.0498542405789156,0.0536351964382685,0.0543717332769745,0.0630649637950355,0.0567410489748629,0.0562672207786415,0.0526059081734486,0.0481811187078671,0.0440880767995353,0.0460149133240831,0.0434572657432017,0.0367092010492824,0.026475443488892,0.0219912632388861,0.0154330137252738,0.0124809023879824,0.010570519526876,0.0100761337268227,0.00970887413694196,0.0115414548240094,0.00789810977307656,0.00429920669828776,0.00316097910669374,0.00141291239439376,0.000535401685458565,8.64358179838238e-05,0,0,0,0,0,0,0,1.82237396927639e-05,0.000233931795365954,0.000285636939083809,2.5585713167499e-05,0.000249291478072687,0.000308833840672033,0.00127982106029814,0.00149043873710019,0.000699933735876263,0.000392256337718512,0.000874097761817424,0.00106923153235013,0.00303829330737023,0.00214933618258158,0.00127058250622174,0.000760710374568386,0.00107042258039733,0.00106474687240557,0.00114245364744089,0.000825073252845347,0.000903533155398162,0.00086160061355051,0.000838042915573642,0.00115011527018995,0.00101481414447827,0.000226505699222798,0,0,0,0,0,0.000209933144452988,0.00015899991677579,0,0,9.34085869340949e-06,0.00032884134024348,0.00063008266462087,0.000404055495454564,0.00130386932039242,0.000495414650997893,0.000624797656833011,0.000386882261956121,0.000150399840485587,5.49391360513247e-05,0,0,0,0,1
