,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0126870692157598,0.058907271918393,0.160004885626368,0.59551003871273,0.754213751674703,0.890980686780123,0.917299934223405,0.943484636654939,1.04095899747147,0.943726256762869,1.08612900621291,1.46955494300086,1.76253345850988,2.53596152682466,3.025125309042,4.01601902742227,4.38381047404307,4.44491027799386,4.54081597447896,4.44827373525552,4.75765277581494,4.53382163300858,4.21014475088465,3.63976310332892,3.15018536710382,2.81225685549262,2.58887247710328,1.93560755158629,1.68605468761764,1.56170303174057,1.07346015870032,0.988932963883832,0.734586103164317,0.570853541219961,0.425628618601234,0.412926034144729,0.287386049287797,0.269801906966841,0.166494273701049,0.105636955556306,0.0294031480277186,0.0378099183005288,0.0718496504695992,0.0642154819444693,0.0791381186943417,0.0572076567266425,0.141233689403126,0.123064759333737,0.0243258640995978,0.00124737481608496,0.0175010517521481,0.0256391277021488,0.0331941557959436,0.0277493440670335,0.024512412352701,0.101310821770364,0.0652741871015993,0.0365960209345166,0.119234528348462,0.0790575148926617,0.176703561374622,0.134108070240573,0.0852192905853335,0.0779235271157292,0.0576402195172494,0.0473323964859062,0.0192460726420811,0.0459055493719841,0.0737900053778127,0.121896784196466,0.0862198785171497,0.132990216208528,0.0752563123009557,0.0567356056899526,0.00406309306674587,0.00060680799717385,0.000718372334265387,0.0029109615238677,0,0.0191148153870528,0,0,0,0,0,0.035508983380463,0.0137543381910138,0.020042608636767,0.00143274259166655,0.00483649590806254,0.0733592326901739,0.00620621854472135,0,0,0,0,0,76.7195605329749
prop,0,0.000165369419840547,0.000767825982176658,0.00208558136301624,0.00776216696987952,0.00983078821665739,0.0116134748503567,0.0119565326997557,0.0122978368241489,0.0135683649676806,0.0123009862179443,0.0141571327920482,0.0191548926087661,0.0229737168235254,0.0330549537719873,0.0394309520026743,0.0523467418155523,0.0571407140967506,0.0579371186059309,0.0591872000169666,0.0579809595408672,0.0620135561617308,0.0590960323744281,0.0548770707448863,0.0474424394253993,0.0410610455171968,0.036656321229628,0.0337446207866448,0.0252296485816592,0.0219768553926082,0.0203559955360971,0.0139920008827336,0.012890232386808,0.00957495191657913,0.00744078221061501,0.00554785006124083,0.00538227840821963,0.00374592929484099,0.00351672904657577,0.00217016719783592,0.00137692336638062,0.000383254906877116,0.000492832832172933,0.000936523227850315,0.000837015768838624,0.00103152466130626,0.00074567237258944,0.00184090847786363,0.00160408582216582,0.000317075123092529,1.62588889641622e-05,0.00022811720545018,0.000334192838489069,0.00043266874269537,0.000361698423117356,0.000319506683594275,0.00132053443823912,0.000850815445867208,0.000477010304546613,0.00155416073189332,0.00103047403222131,0.00230324001007113,0.0017480296981489,0.00111078960819523,0.00101569308497586,0.000751310606015203,0.000616953436087036,0.00025086265495237,0.000598355218057505,0.000961814755783135,0.00158886186716455,0.00112383175709266,0.00173345904596739,0.000980927312124132,0.000739519430192344,5.29603276989512e-05,7.90943004571875e-06,9.36361378082482e-06,3.7942885799203e-05,0,0.000249151784163793,0,0,0,0,0,0.000462841329300901,0.000179280721832368,0.000261245091832252,1.86750625487583e-05,6.30412358264717e-05,0.000956199855428569,8.08948656849233e-05,0,0,0,0,0,1
