,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0.0374675502865436,0.0345932344894943,0.151400608109736,0.104985205478411,0.175619387735617,0.298941805665094,0.344924112334679,0.377252249648388,0.351589835798557,0.285247069887629,0.579875671274722,0.360022594993707,0.570676401443684,0.490106320023255,0.365488413190956,0.213375333176159,0.338360760053411,0.339501824085094,0.238830876325335,0.262870590422341,0.307837600033192,0.136940791050836,0.0569256757184036,0.177381434578383,0.0494245215467293,0.0626799853229078,0.00900220247007515,0.0344478958186272,0.0415224878827956,0.0868591810979143,0.0261052472039719,0.00401615208890968,0.00571133704985469,0.00308132880045936,0.0291591878507827,0.0156229278171103,0.0100009123033507,0.0238653432443672,0.0201078009587523,0.0227614411090635,0.00567275577450863,0.00579004808079009,0.0311832549794891,0.00725897381503698,0,0,0,0.0201661125830781,0.00559636201257191,0.0130540406891831,0.0147562769508333,0.152037370721144,0.0441869877459214,0.0408402245409708,0.00405498728131101,0.0315859875775868,0.0398793502221886,0.10106329184304,0.0426940926330465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0.00466026307524232,0.00430275190429221,0.0188314063275292,0.013058197634914,0.0218437699209521,0.0371827741054009,0.0429021137539207,0.0469231298988847,0.0437312051861311,0.0354794048970906,0.0721256969939529,0.0447800828415695,0.0709814797396914,0.0609600672763379,0.0454599284820189,0.0265399039639245,0.0420857553837502,0.0422276824254883,0.0297060978274435,0.0326961890153879,0.0382892446833155,0.0170328753053783,0.00708049025236038,0.0220629356196804,0.00614748685233536,0.00779621883264641,0.00111970575728335,0.0042846744896743,0.00516462153496825,0.0108036589347496,0.00324700490649468,0.000499534267422469,0.000710383597543617,0.000383259719988118,0.00362685805198909,0.00194320026466752,0.00124392659700468,0.00296840271245735,0.00250103467175569,0.00283109791616047,0.000705584807883873,0.000720173778867915,0.00387861417774546,0.000902880689440677,0,0,0,0.00250828754811469,0.000696082851518703,0.00162367871241263,0.00183540509256928,0.0189106076967925,0.00549603552470468,0.00507976072514265,0.000504364639618776,0.00392870658682366,0.0049602459163675,0.0125703848700167,0.0053103472713619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
