,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0.00895412375235386,0.0174301656151427,0.170578133134255,0.253001788234279,0.285919565314822,0.401402644031201,0.48439545769337,0.526504550445561,0.528017711947457,0.49408980174666,0.396163407722451,0.520962979440368,0.280999760414527,0.377349906246285,0.275215851690047,0.134162331209454,0.32617091922706,0.253056630403294,0.444088569611107,0.0515693981806645,0.0376789134795484,0.0212053120348413,0.0176341838668591,0.00628631107433222,0.00881226305437112,0.00239955950715715,0.0613737500917851,0.045754890524689,0.0174654968935605,0.00790671090918094,0.0193876040868841,0.000167056165070879,0.00945035934462635,0.0116687702584731,0.00561066743579903,0.0113871086909904,0.00358777910875488,0.00262678457792653,0,0,0,0.082611557088191,0.037487390230718,0.0311109839761949,0.0303969156152271,0.130314106042038,0.0184163614063409,0.0142565860803733,0.0579864257598151,0,0,0,0.0195902941637756,0.135836098504834,0.120738195619647,0.0319195203858287,0.0368847256184204,0.0858397135811482,0.0956474999121759,0.0190286729727846,0.0035690536729599,0.0387255458317414,0.0609345178598657,0.00832453560705022,0.000888509340887842,0.00519246292434901,0.00940708601372619,0.0224607053458663,0.0293378282007637,0.00489501893977496,0.0135966160602935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0.00111372566327699,0.00216798687371832,0.0212167320577357,0.0314686944478978,0.0355630507608753,0.0499269876460292,0.0602497427250871,0.0654873269435426,0.0656755359569484,0.0614555379608238,0.0492753245582264,0.0647980590694267,0.0349511189708625,0.0469352765546909,0.0342317088131895,0.0166872868239907,0.0405695669844109,0.0314755157888521,0.0552363190886035,0.00641426942289664,0.00468655270657109,0.00263754453972014,0.00219336293161051,0.00078189962127625,0.00109608084349078,0.000298460360566122,0.00763374758035938,0.0056910533299676,0.002172381424495,0.000983447079269157,0.00241145563968116,2.07786650479524e-05,0.00117544809747945,0.00145137695827897,0.000697862178833438,0.00141634352287644,0.000446252673974821,0.000326722913067618,0,0,0,0.0102753338860437,0.00466273079353571,0.00386962501551077,0.00378080825566478,0.0162086395274428,0.00229065120046325,0.00177325288633132,0.00721242773458823,0,0,0,0.00243666649744558,0.0168954721967613,0.0150175752221438,0.00397019183522512,0.00458777057815023,0.0106768562271143,0.0118967615622323,0.00236681131666561,0.000443923579696284,0.00481673421208657,0.0075791152989261,0.00103541666352308,0.000110513957856343,0.000645845352867897,0.00117006570379226,0.00279369200726292,0.00364907757315869,0.000608848879715468,0.00169116494912104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
