,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0.0374256579539871,0.204693279572661,0.112114150045269,0.299517051209565,0.538670670319767,0.586425787365203,0.715887904099841,0.449265213440834,0.233225877306578,0.202827931673516,0.155532737503185,0.294447377078246,0.199066761575448,0.250939569970377,0.25230810835585,0.15551314601039,0.324875114460801,0.31668754023339,0.226093555857683,0.312498338349038,0.0816777865543283,0.01561772832252,0.0610521862399421,0.12608284962109,0.058624575991757,0.0309331518098697,0.0655542045343134,0.0723542023262592,0.0298752567795029,0.00424328349560613,0.0690688750085754,0.0184256887017876,0.0442680582408656,0.0593448518215583,0.0148082438786515,0.0607342549142738,0.0129134082589545,0.0114387081083921,0.0183742283418757,0.0232834092021756,0.0156339516072103,0.0298140124583238,0.00614158132794802,0.0228897075523011,0,0.026420539218282,0.0405921239939932,0.0453266938797135,0.022375911436512,0.0431486561063225,0.0860921930936177,0.126889260558169,0.146499018205554,0.135162872274224,0.0415439266055758,0.0529289550530331,0.0220544675677547,0.0556699809736028,0.00821775203590272,0.00394856711413564,0.0319793666265404,0.0571199331723548,0.0242191046967408,0.0367294253311653,0.106802524724645,0.0381087576437478,0.0398108107042253,0.0172035375555785,0.00761065484913473,0.00216795391976311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0.00465505245194146,0.0254600187428139,0.0139449051158221,0.0372543239011467,0.067000564899724,0.0729404090293428,0.0890430770086216,0.0558801968417221,0.0290089406937607,0.0252280043231259,0.0193453660042932,0.036623751179498,0.0247601850503503,0.0312121930338781,0.0313824136342669,0.0193429291887084,0.040408393087032,0.03939001185965,0.0281218131918332,0.0388689534315682,0.0101591902816066,0.00194255354470681,0.00759375104646229,0.0156823503009089,0.00729180169791469,0.00384750601728489,0.00815371799014741,0.00899951063949805,0.00371592364507756,0.000527785169863653,0.00859087731621977,0.0022918113417116,0.00550611917925883,0.00738139055088056,0.00184186880725019,0.00755420633093797,0.00160618666618159,0.00142276152612945,0.00228541063461166,0.00289602099258745,0.00194457141814724,0.00370830599603523,0.000763897945484659,0.00284705186470104,0,0.00328622134100856,0.0050489016535144,0.00563779366932097,0.00278314522953801,0.0053668864727151,0.0107082599602172,0.0157826527515575,0.0182217401426373,0.0168117354346886,0.00516728811144279,0.00658337289089858,0.00274316361929457,0.00692430529208896,0.00102213478280615,0.00049112795956482,0.00397763558918415,0.00710465224941692,0.00301240402616301,0.00456845412461284,0.0132842381877226,0.00474001728782092,0.00495172088117528,0.00213979857825402,0.000946623237990945,0.000269652953658073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
