,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.0664964458524353,0.280584293586503,0.0989748389782956,0.233689505792446,0.183450155258534,0.18488515882463,0.332768556541216,0.526982646335105,0.574095459932118,0.530862787559858,0.384445572231941,0.376724972353446,0.114744614546232,0.319910828914134,0.638679902646684,0.350000775699698,0.50472303370181,0.210764425194537,0.145810906674583,0.0884704970691454,0.133601026684507,0.040689181084451,0.00575076363537253,0.0759417183064787,0.0836150048238208,0.0345753131869161,0.0238747081445447,0.00720938949234335,0.00669873930843292,0.0168310263137223,0.0377096004956387,0.00166189549010682,0.0154731600049638,0.00528589817349779,0.0115928890093671,0.0134430539226324,0.00152907087173023,0.025914409876949,0.0516424622884644,0.0108449038933564,9.10475449815071e-05,0.00154388399181944,0.0557112496652932,0.00493811239796183,0.0138427130011358,0.0250790545455782,0.0183081669062187,0.0599422447598458,0.0151181121438309,0.0556241936364041,0.122814258244649,0.129682534342366,0.0848918124808943,0.0362784620845494,0.0454154205539464,0.0405852929773926,0.00592863956031734,0.0171574204875195,0.0511751461996105,0.00551612783523078,0.0127046255045172,0.0144904497415635,0.00190902712156935,0.0286525509234276,0.0060532764687278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.00827091520184737,0.0348994426615543,0.0123106203619152,0.0290666074132766,0.0228177710621733,0.0229962586889536,0.0413901897719659,0.0655467931377141,0.0714067467214898,0.0660294101953586,0.0478178448019959,0.0468575464569666,0.0142720857425463,0.0397909287358491,0.0794398444638285,0.0435335558056294,0.0627781133059451,0.026215155802741,0.0181361519273709,0.0110040765298645,0.0166174710305489,0.00506097374179859,0.000715287527991871,0.00944573058520033,0.0104001440322777,0.00430052282915847,0.00296956753103147,0.000896713326311975,0.000833197986284575,0.00209346514112619,0.00469036959790456,0.000206708742050801,0.00192457194764471,0.000657466951776927,0.00144193874893228,0.00167206468891123,0.000190187841704511,0.00322326830931388,0.0064233572325106,0.00134890337858335,1.13246131311972e-05,0.00019203031702123,0.00692943834612046,0.000614208900598522,0.00172177480958873,0.00311936571691802,0.00227719382654882,0.00745569506853437,0.00188041062872934,0.0069186102029991,0.0152757986159658,0.0161300838105935,0.0105589550442851,0.0045123627241764,0.00564882960950266,0.00504805200270493,0.000737411968972273,0.00213406247680703,0.00636523184409591,0.000686103219245557,0.00158021799318829,0.00180234115542152,0.000237447298695719,0.00356384188607885,0.00075291447120782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
