,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0387645133363981,0.00310535859488365,0.0411715826579377,0.125546609688946,0.131386268705462,0.154120393513946,0.357934048987815,0.0953805840859607,0.288122030894149,0.309400144484256,0.473370822733235,0.652243627636707,0.370603797297513,0.212471452497901,0.326390850891728,0.167972863042278,0.183406442151523,0.231672434248863,0.372271216889394,0.440587944191409,0.319225765126922,0.203430990984722,0.141271546458287,0.104057598416417,0.0687325773129373,0.0212970572874783,0.047779646390208,0.0109598643768273,0.0153988851456003,0.0215586116205792,0.00224698888167365,0.00209478076611866,0.000206650440549097,0.00123260934004431,0.0185533124653223,0.0573062311404265,0.1001842068241,0.0349643126862019,0,0.00784630628368953,0.00136268635769546,0.00783214758189715,0.0102674185362225,0.0340182449993202,0.0073696344751991,0,0,0,0,0.0176450153154459,0.0182273318638496,0.0628371719001413,0.0942393403806455,0.210644887290604,0.199066931182121,0.222917377776604,0.153137291255241,0.0546411253520004,0.196440041334354,0.0529788485996107,0.013936832140395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105018435993672,0.0161821916977142,0.0143277445194925,0.0456154946721554,0.0126742664531541,0.00272027929779083,0,0,8.03979296482
prop,0,0,0.00482158104145483,0.000386248577354153,0.00512097548258937,0.0156156520744135,0.0163419965265739,0.0191696968054198,0.0445203067484498,0.0118635622214802,0.0358369963200414,0.0384835960127467,0.0588784841605475,0.0811269183784647,0.0460961866703753,0.0264274780989535,0.04059692237349,0.0208926851446651,0.0228123339685562,0.0288157214075786,0.0463035825074544,0.0548009067048499,0.0397057196029511,0.0253030136316795,0.017571540346431,0.0129428206511966,0.00854904816749546,0.00264895593464515,0.0059428951217126,0.00136320231438604,0.00191533354316234,0.00268148840584751,0.000279483425942169,0.000260551580778867,2.57034529935465e-05,0.000153313567331631,0.0023076853529073,0.00712782423517413,0.0124610431216922,0.00434890709738379,0,0.000975933872678424,0.000169492717493873,0.000974172794768292,0.00127707499199917,0.00423123395691593,0.000916644807577342,0,0,0,0,0.0021947101614004,0.00226713945789494,0.00781576990540677,0.0117216128317,0.026200287521374,0.0247602061462509,0.027726755993846,0.0190474172563061,0.00679633487965368,0.0244334701395823,0.00658957871569978,0.0017334814716472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130623308900123,0.00201276224008792,0.00178210366637386,0.00567371509089309,0.001576441894538,0.00033835190902229,0,0,1
