,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.123518961369084,0.273529386676668,0.239594061880656,0.151674739353124,0.424496336958481,0.470523286912772,0.225071051306759,0.368305819156525,0.178776506765011,0.247213137814047,0.203439854281577,0.176971819793434,0.199144206942113,0.15771171746111,0.2902911602811,0.329638365336012,0.285464764200445,0.336205682185213,0.163530014585832,0.0874072736740803,0.0725367821219264,0.0764148050139044,0.127406651799399,0.0276055106180783,0.0957668742186507,0.0338627010546284,0.0852488215135536,0.0158301274935846,0.0450461248286471,0.00183920515514205,0.0310847371026251,0.0111047567695128,0.00546439123711849,0.00687181806621294,0.0139929179586184,0.00581166892632899,0.0143473217610196,0.0340981578414084,0.0117295036654015,0.00756469630968382,0.0121553589982624,0.0531547631579318,0.0389727984936849,0.0895201463076443,0.232577821992709,0.257782143203035,0.131577909605142,0.106055755025435,0.181503304560415,0.266760497942911,0.16507612000942,0.00800678619169826,0.0237095368164128,0.066630107870169,0.0818694341986851,0.0508270011043791,0.116358275413002,0.0471890456432693,0.0139753513156787,0,0.00456553758062832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.0153634505154014,0.0340219440815901,0.0298010238483822,0.0188655031313384,0.0527994114793707,0.0585243039182299,0.0279946327339037,0.0458103611334438,0.0222364565290784,0.0307486945118844,0.0253041160601741,0.0220119871951698,0.0247698178066917,0.019616390391048,0.036106795479851,0.0410008524819509,0.0355064820014101,0.0418177039702837,0.0203400778230728,0.0108718314086633,0.00902222015409204,0.00950457373072606,0.015847006553141,0.00343360963881442,0.0119116094951327,0.00421188719694681,0.0106033602962887,0.00196897203234623,0.00560289612254407,0.000228762750880517,0.00386636039493102,0.00138122422033804,0.00067966815327574,0.00085472574931745,0.00174045749932215,0.000722863008010195,0.00178453870936723,0.00424117362108861,0.00145893105913631,0.000940906854540275,0.00151189950430951,0.00661145919932552,0.00484748782266154,0.0111346332796579,0.0289283347233452,0.0320632812724185,0.0163658330731764,0.0131913539925104,0.0225756192173885,0.033180020817723,0.0205323844446927,0.000995894574242624,0.00294902330447555,0.00828754025902466,0.0101830276671208,0.00632192910026223,0.0144727949988457,0.00586943542573248,0.0017382725372197,0,0.000567867555869398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
