,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0.00101673326400556,0.00997804224495021,0.0393994126704259,0.0177619377198338,0.0741975779410275,0.246835470707677,0.198929135419359,0.380712050770453,0.262622051166532,0.2441704329628,0.305807508241385,0.41371737447172,0.685858045390674,0.58608426315177,0.326077163397261,0.209874061163256,0.147895817189015,0.2601487177198,0.347803602662451,0.338084002436307,0.272758652846663,0.188550335001653,0.260824133856267,0.24912912561112,0.104613265520965,0.0770853042734713,0.0243969626096423,0.02961583378174,0.0800731428447037,0.0486589688397109,0.0409152734424502,0.0790567417074851,0.0331867140863606,0.0274968209364221,0.0184579657560593,0.0603979727158468,0.0257196388115545,0.0589865665779112,0.0464397670738894,0.0816289921827473,0.02929611050028,0.00766174683034161,0.00194101400535064,0.0151868852764684,0.0161320757508235,0,0,0,0,0.0350296885003794,0.127109987424837,0.202781838837696,0.138309393684688,0.0459438136480113,0.0251582512708637,0.0265888347628419,0.0325488532686629,0.0161225964073283,0.0141268734178378,0.00441403036575861,0,0.00970885408516863,0.00283586126160775,0.0152663720396989,0,0,0.0230612817152817,0.111542373169715,0.100390250259727,0.12032553829475,0.0133448608745148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0.000126462617688604,0.00124108198912727,0.00490055065383241,0.00220925312350148,0.00922879211762,0.0307017197815619,0.0247430669284421,0.0473534645029228,0.0326652753765796,0.0303702388893875,0.0380367392020563,0.051458709979478,0.0853079237726403,0.072897929799476,0.0405579055112599,0.0261044111560595,0.0183954758332916,0.0323576389165917,0.0432602685397929,0.0420513319081316,0.0339260791963403,0.0234521381118518,0.032441648062029,0.030987007588534,0.0130119352548908,0.00958797130856182,0.00303452622678182,0.00368365627216161,0.00995960259114662,0.00605226640196204,0.00508909540599921,0.00983318128382366,0.00412780705070103,0.00342009067357094,0.00229582600408076,0.00751237910977712,0.00319904242859199,0.00733682656207949,0.00577623917395603,0.010153121173634,0.00364388867082424,0.000952978125664103,0.000241425869278475,0.00188896472122133,0.00200652875284391,0,0,0,0,0.00435703862694724,0.015810107048905,0.0252222712357166,0.0172031038970647,0.00571455183598001,0.00312921630954298,0.00330715416170386,0.00404846908509809,0.00200534969965974,0.00175711905513653,0.000549022889653158,0,0.0012076000125441,0.000352728145366022,0.00189885138914653,0,0,0.0028683924842582,0.0138737867576683,0.012486671074617,0.0149662483625216,0.00165985130872254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
