,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0.0366825881760072,0.0330535629864544,0.0350571062687005,0.0385528796527937,0.125579614838083,0.0502803329882801,0.155647273915939,0.211154910686835,0.232869337523919,0.460808906499832,0.573132824113465,0.251992922873056,0.310051921929858,0.530913619965932,0.3251387651022,0.314566304955392,0.293847257454651,0.265457302160407,0.352260877839826,0.609440860219994,0.487106331632659,0.384949003388315,0.361923065296707,0.192477699829401,0.18346450118788,0.181606323333815,0.0437569420731559,0.0307269659794767,0.0519084821683198,0.0222248933021483,0.0431421989354821,0.0220465944529652,0.0300166087156398,0.0369604944979838,0.0650939806369498,0.0433098088450621,0.0132435365806822,0.00955669847899978,0.0301833927803874,0.0356269317789181,0.0068104439981824,0.0174588805425645,0.000893073956591806,0.0388419122114089,0.00843314120251631,0.00293014503289613,0.0135725204242692,0.0075083531747763,0.0386649941537458,0.00456603590941716,0.0156676929837976,0,0,0,0.0677113909430857,0.060200477662567,0.129259691359695,0.0693762685793574,0.0468011845614133,0.022660359101288,0,0.00292382229227342,0.00969895268358154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0.00456262845778747,0.00411124554215364,0.00436044888495277,0.0047952577661503,0.0156197572981774,0.00625393380256102,0.0193596121936237,0.0262637249007273,0.028964593807688,0.0573160165337851,0.0712870128150491,0.0313432104502828,0.0385646649467918,0.066035732796736,0.0404411862998115,0.0391261698319659,0.0365491075131473,0.0330179276160441,0.0438146702758673,0.0758030539948908,0.0605869247832758,0.0478804622299044,0.0450164658319419,0.0239406289032108,0.0228195554276922,0.0225884328276208,0.00544254587955494,0.00382186035311229,0.00645644513427865,0.00276436139579694,0.0053660833213319,0.00274218435094476,0.00373350518439773,0.00459719481082574,0.00809647473781773,0.0053869308618486,0.00164724846008254,0.00118867469856716,0.00375425000525037,0.0044313245297251,0.000847091962191451,0.00217155847407513,0.000111081710747983,0.00483120801510322,0.00104892517001588,0.000364455284572334,0.00168816790229039,0.000933898821478471,0.00480920271491238,0.000567929538658138,0.00194876821484773,0,0,0,0.00842203166665768,0.00748781441586721,0.0160774900454902,0.0086291113319621,0.00582119275536109,0.00281852520337821,0,0.000363668853796024,0.00120636846322058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
