,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.00639807493019728,0.0532915145963798,0.136038096913847,0.262624634998938,0.168385567736368,0.249306302019436,0.143134948799931,0.0723870281788196,0.167938147650733,0.257490104143661,0.299736819736386,0.25669592880947,0.470577131417219,0.561710294074115,0.673394298312973,0.504072989205372,0.27750124668112,0.218495573164419,0.332659577699808,0.368287145569563,0.453361872328827,0.250720044365072,0.089704066803349,0.0714527282988882,0.152317205127727,0.143564032526628,0.115577747773628,0.0764250913875639,0.075370483298571,0.0275930617881495,0.0190060173067704,0.00182205985806446,0.0360438132504889,0.0289504954831066,0.0527232368026613,0.00220318788659706,0.0592224350851587,0.0318164548922092,0.0345839204711794,0.0454694637776026,0.029308535055605,0.0644119418867791,0.00388969877153211,0.0228901857970196,0,0,0,0.000647394543540587,0.0104022851346067,0.0408485079024692,0.0987951285120992,0.0889812685695469,0.0430165776475921,0.0589872501265187,0.0309754933247294,0.0621895992412433,0.0667771486362118,0.0516497357551088,0.0242419595560457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145282744800385,0.0243347078853486,0.0114643765326689,0.0385322263739259,0.00486782593637198,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.000795800956342229,0.00662846852270566,0.0169205970239673,0.032665596757045,0.0209440178961297,0.0310090450227182,0.0178033127751239,0.00900359356211859,0.0208883671987059,0.0320269570709557,0.0372816589989263,0.0319281765006516,0.0585310011683559,0.0698662635383784,0.0837576665542966,0.0626972599183911,0.034515969241421,0.0271767661332198,0.0413766348406529,0.0458080384881912,0.0563897446504677,0.0311848881509955,0.011157509552282,0.0088873841169227,0.0189454138675245,0.0178566827721592,0.0143757119467336,0.00950585316338117,0.00937467962525555,0.00343206123701064,0.00236399337519457,0.000226630196329347,0.00448317679425416,0.00360090062141977,0.00655778538494265,0.000274035400692235,0.00736616419655336,0.00395737241387055,0.00430159341447093,0.00565555157658473,0.00364543405332095,0.0080116418629968,0.000483805837855826,0.00284711134940676,0,0,0,8.05237829348857e-05,0.00129384987649861,0.00508079102051651,0.0122882677382864,0.0110676069593963,0.00535045838068483,0.00733691158275235,0.0038527725104701,0.00773522396824999,0.00830582938247426,0.00642426191583718,0.00301524674355697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018070458460324,0.00302678290247408,0.001425954198427,0.00479268888422037,0.000605466578265423,0,0,0,0,0,0,0,0,1
